date;minimum;maximum;mean;std;dico;concelho;distrito
21/07/2020 00:00;19.3647727966;21.599967956500002;21.0780254146;0.505144416016;202;Almodôvar;Beja
22/07/2020 00:00;17.939535141;18.9699001312;18.312832138399997;0.149740245708;202;Almodôvar;Beja
23/07/2020 00:00;17.8852310181;19.5438251495;18.3154071753;0.39106420798;202;Almodôvar;Beja
24/07/2020 00:00;16.2364654541;18.3199291229;16.9833040621;0.382512702922;202;Almodôvar;Beja
25/07/2020 00:00;15.152693748499999;16.6471099854;15.518410066700001;0.322854625581;202;Almodôvar;Beja
26/07/2020 00:00;15.921505928;18.0960865021;16.5830351301;0.421465279161;202;Almodôvar;Beja
27/07/2020 00:00;17.4594936371;20.459758758499998;19.1493711558;0.572723141901;202;Almodôvar;Beja
28/07/2020 00:00;16.4109382629;17.9999847412;17.6560443576;0.35560868413099994;202;Almodôvar;Beja
29/07/2020 00:00;15.4451990128;17.4155826569;15.9668169529;0.491489818535;202;Almodôvar;Beja
30/07/2020 00:00;17.4145870209;20.2865486145;18.4966972143;0.5164133089949999;202;Almodôvar;Beja
31/07/2020 00:00;16.0864696503;17.6043643951;16.7043809804;0.236816246202;202;Almodôvar;Beja
01/08/2020 00:00;15.506018638599999;17.992477417;16.6220041329;0.38705914433;202;Almodôvar;Beja
02/08/2020 00:00;14.6633358002;16.8275203705;15.527414101700002;0.325901867069;202;Almodôvar;Beja
03/08/2020 00:00;15.013338089000001;16.611555099500002;15.7426841738;0.250614830664;202;Almodôvar;Beja
04/08/2020 00:00;15.3147773743;16.8987197876;16.5189577071;0.300428497209;202;Almodôvar;Beja
05/08/2020 00:00;18.334045410199998;20.6309833527;19.4911096328;0.399248198111;202;Almodôvar;Beja
06/08/2020 00:00;18.0697841644;20.0244903564;19.1952179984;0.350918945858;202;Almodôvar;Beja
07/08/2020 00:00;18.756105423;22.133562088;21.3450442808;0.837389921215;202;Almodôvar;Beja
08/08/2020 00:00;18.000869751;19.5731048584;18.8540624032;0.299987101017;202;Almodôvar;Beja
09/08/2020 00:00;15.8749895096;18.0733127594;16.865985978;0.37872482215899994;202;Almodôvar;Beja
10/08/2020 00:00;15.088846206700001;16.4157085419;15.6558261703;0.199384550762;202;Almodôvar;Beja
11/08/2020 00:00;15.5537548065;16.6245365143;15.923186583;0.15454256730000002;202;Almodôvar;Beja
12/08/2020 00:00;16.5765266418;17.3626995087;17.0056106083;0.10146721078700001;202;Almodôvar;Beja
13/08/2020 00:00;14.261879920999998;15.6119537354;14.952546443800001;0.227462400235;202;Almodôvar;Beja
14/08/2020 00:00;13.138461113;15.097320556600001;14.038659906;0.321523089166;202;Almodôvar;Beja
15/08/2020 00:00;13.006954193099999;14.979393959000001;14.2042705088;0.380174594037;202;Almodôvar;Beja
16/08/2020 00:00;13.430118560799999;15.1859045029;14.442565413299999;0.33696710432099997;202;Almodôvar;Beja
18/08/2020 00:00;16.3803749084;17.9999809265;17.6657130567;0.357123179802;202;Almodôvar;Beja
19/08/2020 00:00;15.7131795883;16.4999675751;16.2202593127;0.195122317094;202;Almodôvar;Beja
20/08/2020 00:00;16.3485088348;17.0245132446;16.4953731878;0.102937076657;202;Almodôvar;Beja
21/08/2020 00:00;17.7609882355;20.5401630402;19.5114448958;0.507890337262;202;Almodôvar;Beja
22/08/2020 00:00;14.421602249100001;16.772163391099998;15.592613226400001;0.421135413083;202;Almodôvar;Beja
23/08/2020 00:00;12.7601289749;14.907258033800002;13.609120986199999;0.315189354817;202;Almodôvar;Beja
24/08/2020 00:00;15.194968223599998;16.770942687999998;15.846360258599999;0.23895378853;202;Almodôvar;Beja
25/08/2020 00:00;15.739566802999999;17.7786884308;16.4880696308;0.394984625767;202;Almodôvar;Beja
26/08/2020 00:00;15.745842933699999;17.8497505188;16.4645142351;0.45496450083000006;202;Almodôvar;Beja
27/08/2020 00:00;16.655849456800002;18.956230163599997;18.18662164;0.471327172174;202;Almodôvar;Beja
28/08/2020 00:00;14.927914619400001;16.5845794678;16.016522788499998;0.26087587974800003;202;Almodôvar;Beja
29/08/2020 00:00;12.8403844833;14.3170194626;13.480882256300001;0.200308337673;202;Almodôvar;Beja
30/08/2020 00:00;12.1173210144;14.5541982651;12.9707152556;0.380275672689;202;Almodôvar;Beja
31/08/2020 00:00;10.8000850677;13.7026720047;11.6183414336;0.717024294252;202;Almodôvar;Beja
01/09/2020 00:00;14.1712627411;17.3533000946;16.379677583299998;0.653353555646;202;Almodôvar;Beja
02/09/2020 00:00;12.211559295699999;14.135545730599999;13.108127923;0.300599539972;202;Almodôvar;Beja
03/09/2020 00:00;14.8274517059;16.8109931946;15.5889037166;0.409513609817;202;Almodôvar;Beja
04/09/2020 00:00;16.1038856506;17.5368423462;16.8786721038;0.272283725575;202;Almodôvar;Beja
05/09/2020 00:00;15.4880609512;16.7298545837;16.0350427034;0.215113684128;202;Almodôvar;Beja
06/09/2020 00:00;15.8485717773;17.3279457092;16.728550915899998;0.329237994862;202;Almodôvar;Beja
07/09/2020 00:00;17.1511421204;19.1571311951;18.1977977184;0.329628079566;202;Almodôvar;Beja
08/09/2020 00:00;14.9918384552;17.6433582306;16.233210176500002;0.491968254027;202;Almodôvar;Beja
09/09/2020 00:00;16.3942127228;18.0962352753;17.095079666900002;0.311435052697;202;Almodôvar;Beja
10/09/2020 00:00;15.8285655975;17.7012081146;16.653904503;0.317544386931;202;Almodôvar;Beja
11/09/2020 00:00;16.3975067139;18.5594215393;17.3183517654;0.430662035681;202;Almodôvar;Beja
12/09/2020 00:00;16.2915096283;17.7348804474;16.6794439877;0.33987469626999994;202;Almodôvar;Beja
13/09/2020 00:00;17.8168258667;21.0981559753;19.352821600000002;0.552456946363;202;Almodôvar;Beja
14/09/2020 00:00;15.582195282;18.0228157043;17.4573086146;0.529836329173;202;Almodôvar;Beja
15/09/2020 00:00;15.0638694763;16.8581867218;16.2651813373;0.34341179592;202;Almodôvar;Beja
16/09/2020 00:00;14.1952943802;15.7238559723;15.2107972752;0.287196552837;202;Almodôvar;Beja
17/09/2020 00:00;13.861001014700001;15.2505502701;14.6014373448;0.232323992535;202;Almodôvar;Beja
18/09/2020 00:00;15.912723541300002;16.483545303299998;16.1157573831;0.07751062233099999;202;Almodôvar;Beja
19/09/2020 00:00;15.464607238800001;16.8215274811;16.294846028800002;0.214362275845;202;Almodôvar;Beja
20/09/2020 00:00;14.964053154;16.399936676;15.95701575;0.303956778;202;Almodôvar;Beja
21/09/2020 00:00;14.8068962097;16.6024303436;15.8176381288;0.301208751826;202;Almodôvar;Beja
22/09/2020 00:00;13.0061016083;14.9753646851;13.664274691900001;0.361284766515;202;Almodôvar;Beja
23/09/2020 00:00;15.505440712;16.3327064514;15.7742943857;0.118033675414;202;Almodôvar;Beja
24/09/2020 00:00;15.6284246445;17.4717521667;16.8013237979;0.31931684170499997;202;Almodôvar;Beja
25/09/2020 00:00;12.7847175598;14.3616285324;13.303887250999999;0.32229305431;202;Almodôvar;Beja
26/09/2020 00:00;10.0076494217;11.6913890839;10.9923629031;0.290108905433;202;Almodôvar;Beja
27/09/2020 00:00;13.150317192100001;14.941167831400001;14.2018443329;0.30095225454999996;202;Almodôvar;Beja
28/09/2020 00:00;10.955727577200001;13.039956092799999;11.6282454564;0.351777351039;202;Almodôvar;Beja
29/09/2020 00:00;11.755505561800002;13.9974632263;12.6021822931;0.397757325685;202;Almodôvar;Beja
30/09/2020 00:00;12.2055158615;14.8911409378;13.8664727922;0.524528678702;202;Almodôvar;Beja
01/10/2020 00:00;9.72011756897;11.359462738;10.2301037401;0.316808386793;202;Almodôvar;Beja
02/10/2020 00:00;10.4279031754;11.771717071500001;11.072088752400001;0.19096028934599998;202;Almodôvar;Beja
03/10/2020 00:00;8.33333396912;9.77299118042;9.26812240709;0.280646616659;202;Almodôvar;Beja
04/10/2020 00:00;9.003234863280001;9.91201305389;9.32812545643;0.130374612113;202;Almodôvar;Beja
05/10/2020 00:00;9.69261550903;11.517877578699999;10.848526715899999;0.355559684754;202;Almodôvar;Beja
06/10/2020 00:00;12.8024635315;13.720703125;13.229712491199999;0.138440167207;202;Almodôvar;Beja
07/10/2020 00:00;12.8602895737;14.2657852173;13.426652976400002;0.285619622018;202;Almodôvar;Beja
09/10/2020 00:00;12.200077056900001;14.054090499900001;12.7388845139;0.459443006012;202;Almodôvar;Beja
10/10/2020 00:00;11.5475120544;12.9364528656;12.1849417569;0.191184660702;202;Almodôvar;Beja
11/10/2020 00:00;10.376848220800001;12.4206771851;10.9797922238;0.488134112946;202;Almodôvar;Beja
12/10/2020 00:00;8.300127029419999;10.9627580643;9.33066034255;0.739811196692;202;Almodôvar;Beja
14/10/2020 00:00;9.82294082642;11.5179920197;10.5186252817;0.29094791421599997;202;Almodôvar;Beja
15/10/2020 00:00;7.7487449646;9.94995689392;8.70767290088;0.327625025575;202;Almodôvar;Beja
16/10/2020 00:00;5.90512228012;7.24770641327;6.52759325334;0.30051604668299997;202;Almodôvar;Beja
17/10/2020 00:00;5.80006742477;7.22620391846;6.1656101655999995;0.279292868932;202;Almodôvar;Beja
18/10/2020 00:00;6.800021171569999;7.80842590332;7.01767386908;0.199976783126;202;Almodôvar;Beja
19/10/2020 00:00;12.8833427429;14.5071868896;13.84929099;0.282668175061;202;Almodôvar;Beja
20/10/2020 00:00;13.176656722999999;14.8059091568;13.896555214100001;0.256413948868;202;Almodôvar;Beja
21/10/2020 00:00;12.801037788399999;14.0157566071;13.7491950247;0.233217828415;202;Almodôvar;Beja
22/10/2020 00:00;10.6394062042;11.8794136047;11.244694806300002;0.178087480161;202;Almodôvar;Beja
23/10/2020 00:00;9.30005741119;10.5313148499;9.63841950136;0.283510515166;202;Almodôvar;Beja
24/10/2020 00:00;8.016860008239998;9.63233661652;8.57268639699;0.345187196391;202;Almodôvar;Beja
25/10/2020 00:00;10.0000190735;10.4742336273;10.1676128303;0.10912576935599999;202;Almodôvar;Beja
26/10/2020 00:00;8.47476577759;10.1506252289;9.5317862272;0.28523240370700004;202;Almodôvar;Beja
27/10/2020 00:00;5.90006065369;7.411318302150001;6.361831271690001;0.357876119072;202;Almodôvar;Beja
28/10/2020 00:00;8.90006446838;10.440499305700001;9.53424035281;0.450796482562;202;Almodôvar;Beja
29/10/2020 00:00;12.7316083908;13.2787227631;13.0853952613;0.108094957276;202;Almodôvar;Beja
30/10/2020 00:00;10.000073432899999;11.8901395798;10.6828175766;0.524527500933;202;Almodôvar;Beja
31/10/2020 00:00;10.6620254517;12.0175104141;11.080115035;0.341339612633;202;Almodôvar;Beja
01/11/2020 00:00;12.800286293;13.799974441500002;13.5448384835;0.251657492892;202;Almodôvar;Beja
02/11/2020 00:00;13.8510684967;15.599925041199999;15.06748539;0.36926395588699995;202;Almodôvar;Beja
04/11/2020 00:00;7.46923923492;9.45662498474;8.165683370930001;0.37101584300800006;202;Almodôvar;Beja
05/11/2020 00:00;9.70851898193;11.799958229100001;11.265449560999999;0.467818073039;202;Almodôvar;Beja
06/11/2020 00:00;11.8833169937;13.127480506900001;12.656068104300001;0.17611260168900003;202;Almodôvar;Beja
07/11/2020 00:00;10.6036806107;11.7560243607;11.371248104200001;0.19578010732;202;Almodôvar;Beja
08/11/2020 00:00;12.5345754623;13.5999574661;13.3151422592;0.21378063228100003;202;Almodôvar;Beja
09/11/2020 00:00;9.95888519287;11.4353923798;10.8608003127;0.245927118878;202;Almodôvar;Beja
10/11/2020 00:00;8.10007476807;9.876411437989999;8.5993483985;0.415618202856;202;Almodôvar;Beja
11/11/2020 00:00;7.20007228851;9.41489982605;7.930083064560001;0.588749584762;202;Almodôvar;Beja
12/11/2020 00:00;9.90004348755;11.471788406400002;10.335241417899999;0.369363835734;202;Almodôvar;Beja
13/11/2020 00:00;9.90002727509;11.725598335299999;10.288179790900001;0.38203634412299997;202;Almodôvar;Beja
14/11/2020 00:00;13.5359764099;14.499978065499999;14.2699352232;0.18500295630600003;202;Almodôvar;Beja
15/11/2020 00:00;14.5691356659;15.7999715805;15.487732772200001;0.254269440842;202;Almodôvar;Beja
16/11/2020 00:00;12.4946212769;13.408512115499999;12.729649056400001;0.21556956547699999;202;Almodôvar;Beja
17/11/2020 00:00;10.3000946045;12.952928543099999;11.180694836099999;0.668306118615;202;Almodôvar;Beja
18/11/2020 00:00;10.1001491547;13.1962547302;11.305418268099999;0.8662706832860001;202;Almodôvar;Beja
19/11/2020 00:00;10.0000705719;12.6346025467;10.8311562755;0.662536421066;202;Almodôvar;Beja
20/11/2020 00:00;9.30002975464;11.0701446533;9.82466294082;0.485230624309;202;Almodôvar;Beja
21/11/2020 00:00;6.700091838840001;9.19135379791;7.605301009700001;0.6945849784839999;202;Almodôvar;Beja
22/11/2020 00:00;6.500073432919999;8.74484920502;7.23840530744;0.594206415304;202;Almodôvar;Beja
23/11/2020 00:00;4.90004253387;6.81897830963;5.4821359446399995;0.516988665602;202;Almodôvar;Beja
24/11/2020 00:00;4.9000501632699995;6.7764902114900005;5.47606385388;0.488541240645;202;Almodôvar;Beja
25/11/2020 00:00;7.8354701995800005;9.18246173859;8.83432676758;0.212767197727;202;Almodôvar;Beja
26/11/2020 00:00;6.66988229752;8.46906375885;7.964601011439999;0.321096045414;202;Almodôvar;Beja
27/11/2020 00:00;6.40708494186;7.78515720367;7.00892202276;0.21862586383299998;202;Almodôvar;Beja
28/11/2020 00:00;6.05476331711;7.23475694656;6.5458081322099995;0.236704595229;202;Almodôvar;Beja
29/11/2020 00:00;5.90009450912;7.75979232788;6.596768561039999;0.481073451826;202;Almodôvar;Beja
30/11/2020 00:00;9.30677223206;11.2999753952;10.8957386747;0.45300643332400004;202;Almodôvar;Beja
01/12/2020 00:00;8.70003986359;9.79835700989;9.02584187994;0.265511330872;202;Almodôvar;Beja
02/12/2020 00:00;6.7552280426;8.02371501923;7.296605458360001;0.261176797123;202;Almodôvar;Beja
03/12/2020 00:00;4.10005903244;6.035257816310001;4.74055088355;0.509038014573;202;Almodôvar;Beja
04/12/2020 00:00;4.461619853969999;5.29893779755;4.9463617947000005;0.09344800082100001;202;Almodôvar;Beja
05/12/2020 00:00;3.6747729778300005;4.40607690811;4.0398926602;0.0867838776886;202;Almodôvar;Beja
06/12/2020 00:00;3.60002708435;4.46029615402;3.90258570589;0.241683160913;202;Almodôvar;Beja
07/12/2020 00:00;9.273604393010002;10.1764068604;9.81274633742;0.193327279846;202;Almodôvar;Beja
09/12/2020 00:00;6.0000295639;7.1602983474699995;6.402599722490001;0.320442798547;202;Almodôvar;Beja
10/12/2020 00:00;12.0671024323;12.899967193599998;12.690562588399999;0.158117039084;202;Almodôvar;Beja
11/12/2020 00:00;13.8890533447;15.0999851227;14.8788492571;0.21879820906;202;Almodôvar;Beja
12/12/2020 00:00;13.513500213599999;14.699980735799999;14.4306413104;0.247017487049;202;Almodôvar;Beja
13/12/2020 00:00;12.2957572937;13.8999261856;13.298601527799999;0.43203686084799997;202;Almodôvar;Beja
14/12/2020 00:00;9.976147651669999;11.199956893900001;10.8756827393;0.240966381156;202;Almodôvar;Beja
15/12/2020 00:00;8.06210422516;8.70819664001;8.433428257200001;0.08495824633770001;202;Almodôvar;Beja
16/12/2020 00:00;8.79870033264;9.548145294189998;9.35102018092;0.09726122713850001;202;Almodôvar;Beja
17/12/2020 00:00;4.80005884171;6.45737028122;5.20945496503;0.38515443254799997;202;Almodôvar;Beja
18/12/2020 00:00;3.1000535488099996;4.59792900085;3.5781538675099998;0.373673243524;202;Almodôvar;Beja
19/12/2020 00:00;7.972292900089999;9.69996261597;9.26477852437;0.369798336684;202;Almodôvar;Beja
20/12/2020 00:00;6.26953411102;7.55773925781;6.9250457902199996;0.242880971739;202;Almodôvar;Beja
22/12/2020 00:00;5.5000514984099995;6.70795679092;5.92211466108;0.285028157094;202;Almodôvar;Beja
23/12/2020 00:00;8.60003376007;9.238515853880001;8.799085101260001;0.145789355631;202;Almodôvar;Beja
25/12/2020 00:00;2.3000695705400003;4.36616897583;2.91091522045;0.499816939073;202;Almodôvar;Beja
26/12/2020 00:00;0.7247021794320001;2.03594899178;1.1992368790899999;0.259762008333;202;Almodôvar;Beja
27/12/2020 00:00;-2.1999232769;0.56874537468;-1.30749505927;0.7174618563249999;202;Almodôvar;Beja
28/12/2020 00:00;5.92088985443;6.89994478226;6.6823396620899995;0.167088099917;202;Almodôvar;Beja
29/12/2020 00:00;3.7211391925800004;4.7999491691600005;4.46171424423;0.230523918813;202;Almodôvar;Beja
30/12/2020 00:00;1.2440254688299999;2.5138862133;1.64983236975;0.280833103671;202;Almodôvar;Beja
31/12/2020 00:00;1.00006747246;2.6034529209099997;1.49100659299;0.38356322947800003;202;Almodôvar;Beja
08/12/2020 00:00;8.17181396484;9.66169643402;8.80787994766;0.34464668450099994;202;Almodôvar;Beja
21/12/2020 00:00;5.1000494956999995;6.56986761093;5.60622470388;0.395882760329;202;Almodôvar;Beja
01/01/2020 00:00;2.00009155273;4.05604887009;2.76121820797;0.559434760544;202;Almodôvar;Beja
03/01/2020 00:00;6.54494714737;7.487457275389999;6.906537916869999;0.149641671702;202;Almodôvar;Beja
04/01/2020 00:00;4.42216730118;5.645870685580001;4.91048893452;0.198849979175;202;Almodôvar;Beja
05/01/2020 00:00;1.2000797987;3.8625690937;2.0329223670200003;0.6780114354440001;202;Almodôvar;Beja
08/01/2020 00:00;1.00011670589;3.56960439682;1.88255581565;0.643072150455;202;Almodôvar;Beja
13/01/2020 00:00;-0.0999223813415;1.72208678722;0.49110585827799996;0.463762789482;202;Almodôvar;Beja
16/01/2020 00:00;5.300044536590001;8.6617641449;6.324410649430001;0.941822440794;202;Almodôvar;Beja
18/01/2020 00:00;9.51996994019;10.404045105;9.81203963011;0.127052413413;202;Almodôvar;Beja
20/01/2020 00:00;3.3636949062299997;4.42628765106;3.62740701306;0.211938392868;202;Almodôvar;Beja
21/01/2020 00:00;3.10337018967;4.72185277939;3.6178350464099998;0.270778204121;202;Almodôvar;Beja
23/01/2020 00:00;4.49180030823;7.538163185119999;6.80461890719;0.728526464561;202;Almodôvar;Beja
24/01/2020 00:00;5.55463314056;7.43461370468;6.47269039674;0.333073916831;202;Almodôvar;Beja
25/01/2020 00:00;5.19558143616;6.54921388626;6.11260299398;0.275863664477;202;Almodôvar;Beja
27/01/2020 00:00;4.07058668137;5.88049888611;4.45696405554;0.37929484752899995;202;Almodôvar;Beja
28/01/2020 00:00;9.26561069489;9.899981498719999;9.75557895393;0.117812042298;202;Almodôvar;Beja
26/01/2020 00:00;3.35247373581;4.4765663147;3.7264031284699994;0.199425379871;202;Almodôvar;Beja
30/01/2020 00:00;4.9001069068900005;7.30706930161;5.81910945964;0.665346837148;202;Almodôvar;Beja
31/01/2020 00:00;10.3000192642;10.8278007507;10.4356162199;0.0958696206153;202;Almodôvar;Beja
01/02/2020 00:00;8.72670459747;10.299990654;9.99290424995;0.333043507746;202;Almodôvar;Beja
02/02/2020 00:00;6.800043582919999;8.09284114838;7.21326127219;0.323148423784;202;Almodôvar;Beja
03/02/2020 00:00;6.70011472702;9.06852817535;7.596918593430001;0.656820922795;202;Almodôvar;Beja
04/02/2020 00:00;5.700092315669999;7.74098539352;6.437794546209999;0.5734676390300001;202;Almodôvar;Beja
06/02/2020 00:00;7.300030708310001;9.03072357178;7.86488160765;0.49570324133;202;Almodôvar;Beja
07/02/2020 00:00;9.08682537079;10.9999656677;10.5265360336;0.43687750710400003;202;Almodôvar;Beja
08/02/2020 00:00;7.480421543119999;8.93243598938;8.4743891789;0.366254281047;202;Almodôvar;Beja
09/02/2020 00:00;6.702885150909999;9.35469532013;8.03159317865;0.468677123647;202;Almodôvar;Beja
10/02/2020 00:00;5.10006952286;6.88620901108;5.634636331009999;0.414170418133;202;Almodôvar;Beja
11/02/2020 00:00;6.500062465669999;8.05706691742;6.911692939069999;0.354225093803;202;Almodôvar;Beja
13/02/2020 00:00;7.6939468383800005;8.94743728638;8.086791874680001;0.284530365976;202;Almodôvar;Beja
15/02/2020 00:00;5.5000686645500005;7.4129257202100005;6.11729206402;0.500629125365;202;Almodôvar;Beja
16/02/2020 00:00;4.80007743835;6.77393722534;5.387061803099999;0.47218242318899994;202;Almodôvar;Beja
17/02/2020 00:00;5.84305047989;7.7617511749300006;6.60462539329;0.341303821535;202;Almodôvar;Beja
18/02/2020 00:00;4.599912643430001;6.1843137741100005;5.18192517866;0.301178897654;202;Almodôvar;Beja
19/02/2020 00:00;2.50008559227;5.39164113998;3.3821957027900003;0.737735419749;202;Almodôvar;Beja
20/02/2020 00:00;3.50012850761;6.6034584045399995;4.56422961763;0.818362302174;202;Almodôvar;Beja
21/02/2020 00:00;6.2000679969800006;8.22428226471;6.75454769926;0.49031788926299996;202;Almodôvar;Beja
22/02/2020 00:00;4.700111866;7.43072462082;5.67975651089;0.74403949327;202;Almodôvar;Beja
23/02/2020 00:00;3.60014438629;6.94549512863;4.80982859589;0.925024040909;202;Almodôvar;Beja
24/02/2020 00:00;4.3000793456999995;6.202834129330001;4.89705968429;0.478778436805;202;Almodôvar;Beja
26/02/2020 00:00;5.67103433609;7.25158834457;6.391613630619999;0.309923866258;202;Almodôvar;Beja
27/02/2020 00:00;4.11833047867;5.581762790680001;4.6229595569;0.24244949044300002;202;Almodôvar;Beja
28/02/2020 00:00;3.80007386208;5.692484378810001;4.4058565744;0.463586470589;202;Almodôvar;Beja
29/02/2020 00:00;8.565998077389999;9.199976921080001;9.05913613464;0.115996236967;202;Almodôvar;Beja
01/03/2020 00:00;9.72339439392;10.9999713898;10.6982673071;0.26741512174300003;202;Almodôvar;Beja
03/03/2020 00:00;5.907351017000001;6.85064601898;6.51970497272;0.18537859197999998;202;Almodôvar;Beja
02/01/2015 00:00;-1.82886612415;-0.730234205723;-1.0348345087100002;0.31929117992;203;Alvito;Beja
03/01/2015 00:00;-1.1417382955600002;0.7436935901639999;0.0258299128797;0.542729242243;203;Alvito;Beja
04/01/2015 00:00;-0.8333840966220001;0.673668146133;0.190835533664;0.43836445506899996;203;Alvito;Beja
06/01/2015 00:00;-1.9119904041299998;-0.608659625053;-1.18370380768;0.367437633801;203;Alvito;Beja
07/01/2015 00:00;-1.64443492889;-0.956680238247;-1.21032431951;0.178618421745;203;Alvito;Beja
11/01/2015 00:00;1.4360063075999998;4.47179079056;3.1401486947;0.8679046004000001;203;Alvito;Beja
12/01/2015 00:00;1.40423047543;3.8017284870099997;2.75783461791;0.684317523381;203;Alvito;Beja
13/01/2015 00:00;2.3170740604400004;3.856233358380001;3.2868632903500004;0.445838669126;203;Alvito;Beja
18/01/2015 00:00;7.4018611908;7.651354789730001;7.50219451464;0.0686551343295;203;Alvito;Beja
19/01/2015 00:00;3.81458044052;4.26193094254;4.00807615427;0.12385087234000001;203;Alvito;Beja
20/01/2015 00:00;4.12475919724;4.24209260941;4.19288781973;0.033791360845099996;203;Alvito;Beja
24/01/2015 00:00;0.420291960239;3.00468182564;1.96017356102;0.750632342342;203;Alvito;Beja
25/01/2015 00:00;-0.6694971323009999;3.33258795738;1.53486176408;1.14809188001;203;Alvito;Beja
26/01/2015 00:00;1.66013455391;4.28062534332;3.0282411667;0.753424579387;203;Alvito;Beja
30/01/2015 00:00;12.0041255951;12.178476333599999;12.0953147595;0.048887437930800005;203;Alvito;Beja
31/01/2015 00:00;4.72518777847;5.15542936325;4.94179692635;0.11832999189400001;203;Alvito;Beja
01/02/2015 00:00;1.82795727253;2.4799172878299998;2.26999800939;0.194436521428;203;Alvito;Beja
05/02/2015 00:00;0.322871595621;0.8701459765430001;0.5593724663440001;0.156737938858;203;Alvito;Beja
06/02/2015 00:00;-2.14982414246;-0.441851764917;-0.9763816021960001;0.510935323557;203;Alvito;Beja
07/02/2015 00:00;-2.13134145737;-1.1181851625399999;-1.51712676195;0.26197476655499996;203;Alvito;Beja
11/02/2015 00:00;2.95298933983;4.46378612518;4.01769588544;0.456300479404;203;Alvito;Beja
12/02/2015 00:00;0.764539003372;2.09426569939;1.73639099415;0.38780891466899997;203;Alvito;Beja
13/02/2015 00:00;1.0597321987200001;2.07850027084;1.58637955556;0.29281722675099997;203;Alvito;Beja
14/02/2015 00:00;10.0075817108;10.3612556458;10.1474665128;0.09575228607000001;203;Alvito;Beja
18/02/2015 00:00;4.11336278915;4.74696826935;4.30914288301;0.1964068112;203;Alvito;Beja
19/02/2015 00:00;4.76004362106;6.02123737335;5.28703058683;0.383851217134;203;Alvito;Beja
20/02/2015 00:00;1.83504056931;2.57680416107;2.33043690828;0.19718658589699997;203;Alvito;Beja
24/02/2015 00:00;3.1933360099799994;4.26051807404;3.87524700165;0.30923052524;203;Alvito;Beja
25/02/2015 00:00;3.72036170959;4.27688407898;4.01371062719;0.16018877147900001;203;Alvito;Beja
26/02/2015 00:00;5.4663410186800006;6.2350325584399995;5.95733085045;0.213844057673;203;Alvito;Beja
02/03/2015 00:00;8.0962896347;10.1135778427;9.310815371;0.586336453043;203;Alvito;Beja
03/03/2015 00:00;6.62560749054;7.8447098732;7.465103956369999;0.34057743831200005;203;Alvito;Beja
04/03/2015 00:00;7.6180896759;7.92542791367;7.7541432747500005;0.0927538775787;203;Alvito;Beja
09/03/2015 00:00;3.2644276619;5.80487775803;4.72040280929;0.720637378655;203;Alvito;Beja
10/03/2015 00:00;3.0941605567900003;5.03659772873;4.3118800016500005;0.556406471749;203;Alvito;Beja
11/03/2015 00:00;3.18949985504;4.2287201881400005;3.95849323273;0.298336692819;203;Alvito;Beja
15/03/2015 00:00;1.2566028833399998;4.17286872864;2.8500296611100002;0.833053911031;203;Alvito;Beja
16/03/2015 00:00;0.0476574413478;1.12815833092;0.8492904451600001;0.321366561879;203;Alvito;Beja
17/03/2015 00:00;6.25149011612;6.564200401310001;6.379640762619999;0.0874410334907;203;Alvito;Beja
21/03/2015 00:00;7.03412151337;7.791767597200001;7.5484184852;0.22497794053599998;203;Alvito;Beja
22/03/2015 00:00;7.21524143219;7.656788349149999;7.4388128794199995;0.131620235044;203;Alvito;Beja
23/03/2015 00:00;4.38977050781;4.96409130096;4.70383750475;0.155007949316;203;Alvito;Beja
26/03/2015 00:00;6.22486925125;6.71288776398;6.47871732712;0.136061022722;203;Alvito;Beja
27/03/2015 00:00;10.5534009933;11.1566934586;10.7760221041;0.179676492036;203;Alvito;Beja
28/03/2015 00:00;6.36794185638;7.22684001923;6.9255568431;0.26411792761799996;203;Alvito;Beja
29/03/2015 00:00;5.6573677063;6.2897043228100005;5.9900849782500005;0.195196415601;203;Alvito;Beja
30/03/2015 00:00;6.770981788639999;7.52975654602;7.29629237835;0.217005689345;203;Alvito;Beja
31/03/2015 00:00;6.37324953079;7.35318565369;6.988635283250001;0.299832980601;203;Alvito;Beja
01/04/2015 00:00;8.34015655518;10.2968463898;9.254031841569999;0.564858133089;203;Alvito;Beja
02/04/2015 00:00;11.219179153399999;13.634490013099999;12.177485172599999;0.728813999841;203;Alvito;Beja
03/04/2015 00:00;10.6387033463;11.7496395111;11.212033418499999;0.31634918021499997;203;Alvito;Beja
04/04/2015 00:00;7.202439785;8.8546333313;8.302253466389999;0.48130929768700004;203;Alvito;Beja
05/04/2015 00:00;11.860555648800002;12.5221891403;12.063622328;0.194438030075;203;Alvito;Beja
06/04/2015 00:00;11.222234725999998;11.82771492;11.4609639094;0.175716472399;203;Alvito;Beja
07/04/2015 00:00;12.147833824200001;12.5704259872;12.3138267077;0.125418268622;203;Alvito;Beja
08/04/2015 00:00;11.062637329100001;11.1463279724;11.0898051629;0.0229302235982;203;Alvito;Beja
09/04/2015 00:00;10.5259342194;11.0046396255;10.6463769032;0.13636072068;203;Alvito;Beja
10/04/2015 00:00;11.178438186600001;11.748456955;11.408015837999999;0.154314019583;203;Alvito;Beja
