date;minimum;maximum;mean;std;dico;concelho;distrito
07/01/2017 00:00;-1.14308178425;-0.584954321384;-0.790759487586;0.151279186835;1709;Ribeira de pena;Vila real
08/01/2017 00:00;-1.8581305742299998;-0.688285827637;-1.1611228747799998;0.286291125723;1709;Ribeira de pena;Vila real
09/01/2017 00:00;-0.24774548411400002;0.660045802593;0.20327301018599997;0.252014063651;1709;Ribeira de pena;Vila real
10/01/2017 00:00;1.70080137253;2.6383190155;2.35676964847;0.24434941265700003;1709;Ribeira de pena;Vila real
11/01/2017 00:00;4.072487354280001;5.69087743759;4.82209894874;0.43377327311;1709;Ribeira de pena;Vila real
12/01/2017 00:00;3.30913043022;3.84566068649;3.7301026691100003;0.14648663808700002;1709;Ribeira de pena;Vila real
13/01/2017 00:00;0.8343129158020001;1.9035497903799998;1.26792705059;0.324860415624;1709;Ribeira de pena;Vila real
14/01/2017 00:00;-1.64935004711;-0.350846976042;-1.00973968885;0.341030291817;1709;Ribeira de pena;Vila real
15/01/2017 00:00;-2.44748711586;-1.4266778230700001;-1.7973278869299998;0.253020352467;1709;Ribeira de pena;Vila real
16/01/2017 00:00;-1.01026988029;-0.275364398956;-0.581008873203;0.18461407812;1709;Ribeira de pena;Vila real
17/01/2017 00:00;0.089954353869;0.672251105309;0.380537301979;0.159041363497;1709;Ribeira de pena;Vila real
18/01/2017 00:00;-4.17829799652;-3.1895854473100003;-3.52278557691;0.293806095224;1709;Ribeira de pena;Vila real
19/01/2017 00:00;-5.24038124084;-4.16213226318;-4.5707866928800005;0.313350230856;1709;Ribeira de pena;Vila real
20/01/2017 00:00;-2.03747606277;-1.18529903889;-1.67839992046;0.253275626175;1709;Ribeira de pena;Vila real
21/01/2017 00:00;-2.22960519791;-1.53259766102;-1.8436236489900002;0.198836243095;1709;Ribeira de pena;Vila real
22/01/2017 00:00;-3.0054774284400003;-1.7505670785900003;-2.3651739575599997;0.331720266523;1709;Ribeira de pena;Vila real
23/01/2017 00:00;-2.62159395218;-1.54246675968;-2.1248456564800002;0.313566103898;1709;Ribeira de pena;Vila real
24/01/2017 00:00;-3.1461930275;-2.1544880867;-2.73620237004;0.30887352563000003;1709;Ribeira de pena;Vila real
25/01/2017 00:00;-3.5697143077900004;-2.57319641113;-3.1057177890400003;0.284870912192;1709;Ribeira de pena;Vila real
26/01/2017 00:00;3.1131567955;3.9299826622000005;3.60389538245;0.240573339227;1709;Ribeira de pena;Vila real
27/01/2017 00:00;2.4950823783900002;3.7623312473300006;3.21183503758;0.358205698717;1709;Ribeira de pena;Vila real
28/01/2017 00:00;2.090528965;3.6150302887;2.89990093491;0.42998437599100003;1709;Ribeira de pena;Vila real
29/01/2017 00:00;6.8171749114999995;7.22070741653;7.1045494513100005;0.116955489727;1709;Ribeira de pena;Vila real
30/01/2017 00:00;7.970932006839999;8.314986228939999;8.21896570379;0.09698204187710001;1709;Ribeira de pena;Vila real
31/01/2017 00:00;7.02972221375;7.644995689389999;7.43948806416;0.188898287028;1709;Ribeira de pena;Vila real
01/02/2017 00:00;6.3771314621;7.21449422836;6.8163729147500005;0.232183716741;1709;Ribeira de pena;Vila real
02/02/2017 00:00;5.30298852921;6.5153427124;5.818929325449999;0.302035257034;1709;Ribeira de pena;Vila real
03/02/2017 00:00;7.449417114260001;8.81921577454;8.02894483913;0.346010169319;1709;Ribeira de pena;Vila real
04/02/2017 00:00;8.28046035767;9.40663909912;9.03586578369;0.336723469428;1709;Ribeira de pena;Vila real
05/02/2017 00:00;3.92611789703;5.005918502809999;4.5343077833;0.281081385346;1709;Ribeira de pena;Vila real
06/02/2017 00:00;5.34145736694;6.449229240419999;5.94249595295;0.315667139719;1709;Ribeira de pena;Vila real
07/02/2017 00:00;3.4556615352599995;4.01827716827;3.71136379242;0.180589393015;1709;Ribeira de pena;Vila real
08/02/2017 00:00;-0.534685373306;-0.23791901767299997;-0.351511563767;0.08250926599210001;1709;Ribeira de pena;Vila real
09/02/2017 00:00;0.588188767433;1.05485320091;0.83146999099;0.129442071318;1709;Ribeira de pena;Vila real
10/02/2017 00:00;1.69240999222;2.56340169907;2.13464157148;0.222108679138;1709;Ribeira de pena;Vila real
11/02/2017 00:00;2.22775387764;3.0765359401700003;2.6915163560299997;0.225118717234;1709;Ribeira de pena;Vila real
12/02/2017 00:00;5.10492372513;6.03849315643;5.58305710012;0.230664031459;1709;Ribeira de pena;Vila real
13/02/2017 00:00;4.55332660675;5.13780403137;4.95353178544;0.17524584278299998;1709;Ribeira de pena;Vila real
14/02/2017 00:00;5.1789131164599995;5.86234140396;5.5968523459;0.185615917005;1709;Ribeira de pena;Vila real
15/02/2017 00:00;5.460006237030001;5.73992443085;5.6488947001400005;0.0784203435809;1709;Ribeira de pena;Vila real
16/02/2017 00:00;3.64742445946;4.44387149811;3.99652652307;0.23471941474599997;1709;Ribeira de pena;Vila real
17/02/2017 00:00;2.26701903343;3.1034169197099994;2.62907127901;0.259999553931;1709;Ribeira de pena;Vila real
18/02/2017 00:00;3.7579147815699994;4.53892278671;4.18919493935;0.219031333803;1709;Ribeira de pena;Vila real
19/02/2017 00:00;3.86298274994;5.51490402222;4.622294772759999;0.46203803532300003;1709;Ribeira de pena;Vila real
20/02/2017 00:00;3.0235662460299997;4.5029964447;3.6629891395599996;0.42872098822;1709;Ribeira de pena;Vila real
21/02/2017 00:00;4.559283733369999;5.2818522453300005;4.95096028935;0.22250614914900002;1709;Ribeira de pena;Vila real
22/02/2017 00:00;4.38158845901;5.1061835289;4.70354101875;0.220737885929;1709;Ribeira de pena;Vila real
23/02/2017 00:00;4.19675159454;5.376736640930001;4.76539884914;0.318800955189;1709;Ribeira de pena;Vila real
24/02/2017 00:00;4.45466566086;5.24574947357;4.80120008642;0.227467782393;1709;Ribeira de pena;Vila real
25/02/2017 00:00;2.41821479797;3.2572453022000003;2.90132516081;0.235571754872;1709;Ribeira de pena;Vila real
26/02/2017 00:00;3.9321331977800007;4.70878076553;4.27141792124;0.21465833502700002;1709;Ribeira de pena;Vila real
27/02/2017 00:00;7.02765321732;7.991719245910001;7.58610335263;0.258917995172;1709;Ribeira de pena;Vila real
28/02/2017 00:00;6.14459276199;6.75964212418;6.5178120786500005;0.17414845989799999;1709;Ribeira de pena;Vila real
01/03/2017 00:00;5.91142749786;6.39992284775;6.24687433243;0.141016046;1709;Ribeira de pena;Vila real
02/03/2017 00:00;7.4486951828;8.25455665588;7.85606262901;0.20269459137200002;1709;Ribeira de pena;Vila real
03/03/2017 00:00;1.35291147232;2.19878268242;1.69606927308;0.226067513198;1709;Ribeira de pena;Vila real
04/03/2017 00:00;1.18547832966;1.93898367882;1.6054337566499999;0.198630912186;1709;Ribeira de pena;Vila real
05/03/2017 00:00;6.391361713409999;7.038196086880001;6.6696043448;0.165605546342;1709;Ribeira de pena;Vila real
06/03/2017 00:00;8.133629798889999;9.30219554901;8.61501858451;0.357484623292;1709;Ribeira de pena;Vila real
07/03/2017 00:00;5.9277734756500005;6.76016712189;6.46453389254;0.25542198692400003;1709;Ribeira de pena;Vila real
08/03/2017 00:00;4.44103097916;4.93431758881;4.6947353102900005;0.15695915886;1709;Ribeira de pena;Vila real
09/03/2017 00:00;5.52271652222;6.37908554077;5.91186280684;0.249857656362;1709;Ribeira de pena;Vila real
10/03/2017 00:00;7.03227138519;8.17379188538;7.776265317739999;0.28416651939;1709;Ribeira de pena;Vila real
11/03/2017 00:00;7.10739707947;8.050162315369999;7.562959107489999;0.265301082193;1709;Ribeira de pena;Vila real
12/03/2017 00:00;5.0041956901599995;5.936238765720001;5.582449089400001;0.269497092371;1709;Ribeira de pena;Vila real
13/03/2017 00:00;3.4732222557099997;4.49869155884;4.04030208154;0.283903719457;1709;Ribeira de pena;Vila real
14/03/2017 00:00;4.67456912994;6.5768289566;5.5265787298;0.558115205481;1709;Ribeira de pena;Vila real
15/03/2017 00:00;6.81081199646;7.67333984375;7.2172333544;0.242343715249;1709;Ribeira de pena;Vila real
16/03/2017 00:00;5.50665187836;6.50916576385;5.931058710269999;0.292972191453;1709;Ribeira de pena;Vila real
17/03/2017 00:00;4.57267332077;5.278371334080001;4.93606441671;0.192164475266;1709;Ribeira de pena;Vila real
18/03/2017 00:00;4.84989118576;6.1662087440499995;5.47978830338;0.350799836181;1709;Ribeira de pena;Vila real
19/03/2017 00:00;5.52777099609;6.753859519959999;6.00467976657;0.37740697996100003;1709;Ribeira de pena;Vila real
20/03/2017 00:00;5.9787597656300004;6.993522167210001;6.49761347337;0.272857537975;1709;Ribeira de pena;Vila real
21/03/2017 00:00;5.50623369217;6.85276412964;6.2197611982200005;0.364009116496;1709;Ribeira de pena;Vila real
22/03/2017 00:00;1.18500077724;2.1228394508400004;1.64435213262;0.231930918378;1709;Ribeira de pena;Vila real
23/03/2017 00:00;-0.7043186426160001;0.418324142694;-0.246712969997;0.280349256699;1709;Ribeira de pena;Vila real
