date;minimum;maximum;mean;std;dico;concelho;distrito
01/04/2015 00:00;7.1749105453499995;9.16832256317;8.0717240572;0.49423652304;1601;Arcos de valdevez;Viana do castelo
02/04/2015 00:00;8.435322761539998;9.64751243591;9.29989719391;0.28716799625399997;1601;Arcos de valdevez;Viana do castelo
07/04/2015 00:00;8.169692039489998;10.209859847999999;9.60482649803;0.512319400337;1601;Arcos de valdevez;Viana do castelo
08/04/2015 00:00;5.458022594450001;9.50001811981;8.174629688260001;1.05854547696;1601;Arcos de valdevez;Viana do castelo
12/04/2015 00:00;4.32845544815;7.83295679092;6.78157145977;0.908930817421;1601;Arcos de valdevez;Viana do castelo
13/04/2015 00:00;9.37091827393;10.1636457443;9.91421461105;0.21069938597100002;1601;Arcos de valdevez;Viana do castelo
14/04/2015 00:00;9.22965049744;11.8582162857;10.909930038499999;0.677925810619;1601;Arcos de valdevez;Viana do castelo
18/04/2015 00:00;4.45902681351;7.253225326539999;6.2849553585099995;0.723428855582;1601;Arcos de valdevez;Viana do castelo
19/04/2015 00:00;2.39943122864;6.580203533169999;5.18589249849;1.07872829673;1601;Arcos de valdevez;Viana do castelo
20/04/2015 00:00;2.07376646996;5.7284426689100005;4.5616032004400004;0.960189489473;1601;Arcos de valdevez;Viana do castelo
21/04/2015 00:00;7.03512048721;8.984244346619999;8.16656177044;0.446856682346;1601;Arcos de valdevez;Viana do castelo
25/04/2015 00:00;8.71580219269;12.4842472076;11.1808697701;1.00499696919;1601;Arcos de valdevez;Viana do castelo
26/04/2015 00:00;7.23167276382;10.0094547272;8.93699731827;0.704610057087;1601;Arcos de valdevez;Viana do castelo
27/04/2015 00:00;6.96647691727;8.884176254269999;8.071154451369999;0.474064664233;1601;Arcos de valdevez;Viana do castelo
28/04/2015 00:00;2.56992959976;6.75765275955;5.28017929792;1.02213711203;1601;Arcos de valdevez;Viana do castelo
29/04/2015 00:00;2.74663949013;4.70747566223;4.12728581429;0.5054631104689999;1601;Arcos de valdevez;Viana do castelo
30/04/2015 00:00;9.71736717224;13.448236465499999;12.1294424534;1.06404055792;1601;Arcos de valdevez;Viana do castelo
01/05/2015 00:00;10.7661304474;14.0198955536;12.9083843231;0.8965587364190001;1601;Arcos de valdevez;Viana do castelo
02/05/2015 00:00;10.5946178436;14.400054931600001;13.1860714436;1.0501083891;1601;Arcos de valdevez;Viana do castelo
03/05/2015 00:00;11.138824462899999;14.2820415497;13.2341199875;0.884777127098;1601;Arcos de valdevez;Viana do castelo
04/05/2015 00:00;7.122993469239999;11.625317573499999;10.0440728188;1.1894817077;1601;Arcos de valdevez;Viana do castelo
05/05/2015 00:00;6.009116172790001;8.929666519169999;7.957964348789999;0.7935519329;1601;Arcos de valdevez;Viana do castelo
06/05/2015 00:00;0.9842324852940001;6.383092403409999;4.54855584204;1.3836720500600002;1601;Arcos de valdevez;Viana do castelo
07/05/2015 00:00;9.5344619751;11.0114850998;10.5226464272;0.382782602992;1601;Arcos de valdevez;Viana do castelo
08/05/2015 00:00;9.75921726227;13.662811279300001;12.206721973399999;1.04676469998;1601;Arcos de valdevez;Viana do castelo
09/05/2015 00:00;5.5257616043099995;11.307542800899999;9.305825972560001;1.4928892268;1601;Arcos de valdevez;Viana do castelo
10/05/2015 00:00;5.75954151154;10.5676374435;9.177446913719999;1.22754028327;1601;Arcos de valdevez;Viana do castelo
11/05/2015 00:00;5.678239822389999;11.056142807;9.26941554546;1.2879743535400001;1601;Arcos de valdevez;Viana do castelo
12/05/2015 00:00;7.63654279709;10.072725296;9.5540112257;0.635976352815;1601;Arcos de valdevez;Viana do castelo
13/05/2015 00:00;9.6750125885;12.629878044100002;11.8303297997;0.8084580378820001;1601;Arcos de valdevez;Viana do castelo
14/05/2015 00:00;6.03727436066;9.5003156662;8.41574189663;0.921802302613;1601;Arcos de valdevez;Viana do castelo
15/05/2015 00:00;5.50872755051;7.073057651519999;6.611851382259999;0.413254879639;1601;Arcos de valdevez;Viana do castelo
16/05/2015 00:00;7.16989850998;10.145375251799999;9.23570673466;0.769289877801;1601;Arcos de valdevez;Viana do castelo
17/05/2015 00:00;10.2192716599;14.307889938399999;12.825357198699999;1.03979194474;1601;Arcos de valdevez;Viana do castelo
18/05/2015 00:00;8.49551296234;12.893837928800002;11.4892967701;1.1855018574;1601;Arcos de valdevez;Viana do castelo
19/05/2015 00:00;5.15275144577;10.3427667618;8.39458904266;1.33066422995;1601;Arcos de valdevez;Viana do castelo
20/05/2015 00:00;4.70367431641;7.08197450638;6.189473581310001;0.615215909217;1601;Arcos de valdevez;Viana do castelo
21/05/2015 00:00;5.159041404719999;9.48184680939;7.495467877389999;1.09078248655;1601;Arcos de valdevez;Viana do castelo
22/05/2015 00:00;6.61244010925;9.19404125214;8.45237560272;0.689852166154;1601;Arcos de valdevez;Viana do castelo
23/05/2015 00:00;5.984422206880001;9.87832927704;8.71582212448;1.05661054073;1601;Arcos de valdevez;Viana do castelo
24/05/2015 00:00;9.00392341614;11.8243265152;11.0318988323;0.762969036416;1601;Arcos de valdevez;Viana do castelo
25/05/2015 00:00;9.27329730988;12.2086629868;11.3290336132;0.731299759923;1601;Arcos de valdevez;Viana do castelo
26/05/2015 00:00;10.692500114400001;13.9968109131;12.8234452248;0.863116858204;1601;Arcos de valdevez;Viana do castelo
27/05/2015 00:00;10.225306510900001;13.2411489487;12.2860383034;0.779645603492;1601;Arcos de valdevez;Viana do castelo
28/05/2015 00:00;9.08318996429;14.5398206711;12.636478900899998;1.3896853023500002;1601;Arcos de valdevez;Viana do castelo
29/05/2015 00:00;10.1538105011;12.5943851471;11.8538011074;0.594953621711;1601;Arcos de valdevez;Viana do castelo
30/05/2015 00:00;6.96874141693;10.5569419861;9.536818838119999;0.902613527798;1601;Arcos de valdevez;Viana do castelo
31/05/2015 00:00;6.659228801729999;11.4616260529;9.752555704119999;1.16254414938;1601;Arcos de valdevez;Viana do castelo
01/06/2015 00:00;6.8286795616100004;11.175242424;10.0030178785;1.14425350411;1601;Arcos de valdevez;Viana do castelo
02/06/2015 00:00;4.45614147186;8.09060001373;7.143171215060001;0.943359092514;1601;Arcos de valdevez;Viana do castelo
03/06/2015 00:00;6.80643844604;9.73436069489;9.0926905632;0.772716706981;1601;Arcos de valdevez;Viana do castelo
04/06/2015 00:00;10.0496826172;13.303940772999999;12.4156044006;0.7964755591220001;1601;Arcos de valdevez;Viana do castelo
05/06/2015 00:00;9.57141494751;12.789604187;12.023350477200001;0.8325643974789999;1601;Arcos de valdevez;Viana do castelo
06/06/2015 00:00;10.9278469086;15.117872238199999;13.7324856281;1.05012653754;1601;Arcos de valdevez;Viana do castelo
07/06/2015 00:00;16.5492839813;17.0228061676;16.809579849200002;0.11583257980699999;1601;Arcos de valdevez;Viana do castelo
08/06/2015 00:00;15.7230482101;19.3944778442;17.8857344151;0.888894410484;1601;Arcos de valdevez;Viana do castelo
09/06/2015 00:00;13.782205581700001;16.9902763367;15.852225875899999;0.8856752445730001;1601;Arcos de valdevez;Viana do castelo
10/06/2015 00:00;10.9370222092;14.897918701199998;13.608080244100002;1.06280009248;1601;Arcos de valdevez;Viana do castelo
11/06/2015 00:00;8.06836605072;10.8441057205;10.0492487431;0.757169975926;1601;Arcos de valdevez;Viana do castelo
12/06/2015 00:00;7.246893405910001;10.161898613;8.973712086679999;0.70945585032;1601;Arcos de valdevez;Viana do castelo
13/06/2015 00:00;7.36065196991;10.3154964447;9.18495182991;0.8391844809219999;1601;Arcos de valdevez;Viana do castelo
14/06/2015 00:00;6.74588489532;11.8603076935;10.1599360466;1.35738438901;1601;Arcos de valdevez;Viana do castelo
15/06/2015 00:00;7.424005031589999;9.94331932068;9.14588534832;0.6778350662899999;1601;Arcos de valdevez;Viana do castelo
16/06/2015 00:00;6.151810169219999;11.4881877899;9.775108432769999;1.3592043322299998;1601;Arcos de valdevez;Viana do castelo
17/06/2015 00:00;9.6497220993;13.2667675018;12.1808790684;0.9304133754530001;1601;Arcos de valdevez;Viana do castelo
18/06/2015 00:00;13.5343723297;16.4670753479;15.387737941700001;0.7600330800130001;1601;Arcos de valdevez;Viana do castelo
19/06/2015 00:00;11.552127838099999;16.585012435899998;15.089167785599999;1.33962704997;1601;Arcos de valdevez;Viana do castelo
20/06/2015 00:00;13.5049514771;17.6458415985;16.453585910799998;1.09618971919;1601;Arcos de valdevez;Viana do castelo
21/06/2015 00:00;12.6084432602;17.3519382477;15.6482977867;1.1397760964499999;1601;Arcos de valdevez;Viana do castelo
22/06/2015 00:00;10.4126005173;15.161945343;13.5945851326;1.2278131453299999;1601;Arcos de valdevez;Viana do castelo
23/06/2015 00:00;12.7852897644;15.976235389700001;14.8289289474;0.8788054745530001;1601;Arcos de valdevez;Viana do castelo
24/06/2015 00:00;12.3717937469;14.298962593099999;13.517267656300001;0.477166135541;1601;Arcos de valdevez;Viana do castelo
25/06/2015 00:00;12.2046661377;12.749339103699999;12.4604432106;0.162882885111;1601;Arcos de valdevez;Viana do castelo
26/06/2015 00:00;11.6597394943;12.8270730972;12.2923611641;0.292499560605;1601;Arcos de valdevez;Viana do castelo
27/06/2015 00:00;12.5789175034;13.447070121800001;13.000023698800002;0.214845599049;1601;Arcos de valdevez;Viana do castelo
28/06/2015 00:00;11.8077125549;12.8425655365;12.275577831300001;0.277103334892;1601;Arcos de valdevez;Viana do castelo
29/06/2015 00:00;14.883008956900001;17.2905864716;16.1691323757;0.631318342701;1601;Arcos de valdevez;Viana do castelo
30/06/2015 00:00;15.0836811066;15.422104835499999;15.1973920822;0.09829521357200001;1601;Arcos de valdevez;Viana do castelo
01/07/2015 00:00;14.326034545899999;14.904961585999999;14.6031212807;0.147566761578;1601;Arcos de valdevez;Viana do castelo
02/07/2015 00:00;10.3310871124;11.186970710799999;10.9012194157;0.200422466212;1601;Arcos de valdevez;Viana do castelo
03/07/2015 00:00;11.3762588501;11.72539711;11.627471399300001;0.0859404956535;1601;Arcos de valdevez;Viana do castelo
04/07/2015 00:00;14.6742897034;16.1063976288;15.2931743622;0.37934302191200003;1601;Arcos de valdevez;Viana do castelo
05/07/2015 00:00;13.4119701385;13.880324363699998;13.6853588104;0.127619892719;1601;Arcos de valdevez;Viana do castelo
06/07/2015 00:00;11.974290847799999;13.167140007;12.752713155699999;0.329283834734;1601;Arcos de valdevez;Viana do castelo
07/07/2015 00:00;10.9801645279;12.147129058800001;11.5108746052;0.318252861785;1601;Arcos de valdevez;Viana do castelo
08/07/2015 00:00;13.4883174896;15.693938255299999;14.5603222847;0.573629139069;1601;Arcos de valdevez;Viana do castelo
09/07/2015 00:00;16.469987869300002;16.8315315247;16.5826176643;0.0950475683594;1601;Arcos de valdevez;Viana do castelo
10/07/2015 00:00;14.5085334778;14.7176856995;14.5969366074;0.06174053121590001;1601;Arcos de valdevez;Viana do castelo
11/07/2015 00:00;12.167126655599999;12.538646697999999;12.3688273907;0.09776290311069999;1601;Arcos de valdevez;Viana do castelo
12/07/2015 00:00;13.6489610672;15.1589784622;14.4196984768;0.39367892924900005;1601;Arcos de valdevez;Viana do castelo
13/07/2015 00:00;13.7792987823;16.184091568;15.1926299095;0.62546661209;1601;Arcos de valdevez;Viana do castelo
14/07/2015 00:00;15.3044061661;17.609018325799997;16.640053129200002;0.6180795190680001;1601;Arcos de valdevez;Viana do castelo
15/07/2015 00:00;14.428299903900001;16.6129550934;15.5856897831;0.5635318735329999;1601;Arcos de valdevez;Viana do castelo
16/07/2015 00:00;15.7023696899;16.5127410889;16.1155704021;0.20863929476;1601;Arcos de valdevez;Viana do castelo
17/07/2015 00:00;14.174436569200001;14.5648021698;14.469220829000001;0.09909525494799999;1601;Arcos de valdevez;Viana do castelo
18/07/2015 00:00;14.7322483063;14.8843622208;14.8176041603;0.0451339613402;1601;Arcos de valdevez;Viana do castelo
19/07/2015 00:00;13.8636045456;14.4113759995;14.1420867443;0.143372432886;1601;Arcos de valdevez;Viana do castelo
20/07/2015 00:00;17.1354484558;18.6639328003;17.753373909;0.42685354867299996;1601;Arcos de valdevez;Viana do castelo
21/07/2015 00:00;16.7616024017;17.2913990021;17.053142643;0.127539688389;1601;Arcos de valdevez;Viana do castelo
22/07/2015 00:00;13.6443080902;15.5062417984;14.5865021706;0.47244025285700003;1601;Arcos de valdevez;Viana do castelo
23/07/2015 00:00;13.5444049835;15.711170196500001;14.5751999855;0.5605765053149999;1601;Arcos de valdevez;Viana do castelo
24/07/2015 00:00;14.623319625899999;15.4138269424;14.912420511199999;0.23002059773699998;1601;Arcos de valdevez;Viana do castelo
25/07/2015 00:00;10.792509079;12.6801671982;11.7180478096;0.48752403348000006;1601;Arcos de valdevez;Viana do castelo
26/07/2015 00:00;13.0875253677;13.677617073099999;13.399008846300001;0.141772750569;1601;Arcos de valdevez;Viana do castelo
27/07/2015 00:00;15.3846378326;16.1927013397;15.865171146400002;0.231172409322;1601;Arcos de valdevez;Viana do castelo
28/07/2015 00:00;13.100641250599999;13.626868248;13.3298443317;0.143717128258;1601;Arcos de valdevez;Viana do castelo
29/07/2015 00:00;17.7291107178;18.7559757233;18.350359439800002;0.30228269354000004;1601;Arcos de valdevez;Viana do castelo
30/07/2015 00:00;17.9151039124;18.7965660095;18.2835809708;0.241506738306;1601;Arcos de valdevez;Viana do castelo
31/07/2015 00:00;15.928984642;16.364267349200002;16.147029018399998;0.111358573475;1601;Arcos de valdevez;Viana do castelo
01/08/2015 00:00;13.409602165199999;14.1930627823;13.8084113121;0.198377229632;1601;Arcos de valdevez;Viana do castelo
02/08/2015 00:00;12.580077171300001;13.7278051376;13.3456702709;0.297552673842;1601;Arcos de valdevez;Viana do castelo
03/08/2015 00:00;10.892910003699999;11.202789306600001;11.058712291700001;0.07326030913760001;1601;Arcos de valdevez;Viana do castelo
04/08/2015 00:00;11.562024116500002;12.8398342133;12.2237539291;0.322847494689;1601;Arcos de valdevez;Viana do castelo
05/08/2015 00:00;9.17476177216;9.83223819733;9.57302017212;0.161058090332;1601;Arcos de valdevez;Viana do castelo
06/08/2015 00:00;13.8855733871;15.040155410799999;14.4253482819;0.30455315738600003;1601;Arcos de valdevez;Viana do castelo
07/08/2015 00:00;12.6377544403;13.6163311005;13.108790159200002;0.259520589433;1601;Arcos de valdevez;Viana do castelo
08/08/2015 00:00;10.4973125458;12.3284902573;11.232326793699999;0.529356975942;1601;Arcos de valdevez;Viana do castelo
09/08/2015 00:00;14.3664989471;14.9921512604;14.6531769753;0.179221613719;1601;Arcos de valdevez;Viana do castelo
10/08/2015 00:00;13.7577781677;16.4039592743;15.3665972233;0.700640150756;1601;Arcos de valdevez;Viana do castelo
11/08/2015 00:00;13.691157340999998;14.334685325599999;14.070530939100001;0.160270689144;1601;Arcos de valdevez;Viana do castelo
12/08/2015 00:00;15.0714187622;16.0454502106;15.641135215799999;0.271932234792;1601;Arcos de valdevez;Viana do castelo
13/08/2015 00:00;13.5765962601;14.6499099731;14.146281766900001;0.27305427772199997;1601;Arcos de valdevez;Viana do castelo
14/08/2015 00:00;11.429682731600002;12.1889724731;11.8899240017;0.203130280859;1601;Arcos de valdevez;Viana do castelo
15/08/2015 00:00;13.1928958893;14.2827949524;13.6148295403;0.325354857123;1601;Arcos de valdevez;Viana do castelo
16/08/2015 00:00;14.395546913099999;14.8654756546;14.696246576300002;0.123872610624;1601;Arcos de valdevez;Viana do castelo
17/08/2015 00:00;15.294713974;16.4564323425;15.786686563499998;0.314797541198;1601;Arcos de valdevez;Viana do castelo
18/08/2015 00:00;13.18110466;14.9086313248;13.955115938199999;0.46953202627999996;1601;Arcos de valdevez;Viana do castelo
19/08/2015 00:00;13.5159759521;14.833262443499999;14.1133876801;0.366743451933;1601;Arcos de valdevez;Viana do castelo
20/08/2015 00:00;14.782995224;16.9102535248;15.805916547799999;0.563259925247;1601;Arcos de valdevez;Viana do castelo
21/08/2015 00:00;10.973802566500002;14.0565786362;13.2819248199;0.813594936423;1601;Arcos de valdevez;Viana do castelo
22/08/2015 00:00;8.34007930756;13.008669853199999;11.6515787601;1.25276216823;1601;Arcos de valdevez;Viana do castelo
23/08/2015 00:00;9.99512958527;12.790807724;11.929212856300001;0.7623736182899999;1601;Arcos de valdevez;Viana do castelo
24/08/2015 00:00;9.78210926056;12.2395458221;11.295627737;0.642377748363;1601;Arcos de valdevez;Viana do castelo
25/08/2015 00:00;10.998470306400002;14.4420871735;12.6205052853;0.935521560711;1601;Arcos de valdevez;Viana do castelo
26/08/2015 00:00;13.4235239029;15.070463180499999;14.2503986359;0.481517120455;1601;Arcos de valdevez;Viana do castelo
27/08/2015 00:00;16.4317569733;19.4159393311;18.328550338699998;0.8214198141500001;1601;Arcos de valdevez;Viana do castelo
28/08/2015 00:00;14.071090698199999;18.3897514343;16.7546753883;1.0250788177399999;1601;Arcos de valdevez;Viana do castelo
29/08/2015 00:00;8.517537117;14.937324523900001;13.1071435928;1.71011097088;1601;Arcos de valdevez;Viana do castelo
30/08/2015 00:00;12.5289773941;16.2816238403;15.148710203199999;0.9114321175210001;1601;Arcos de valdevez;Viana do castelo
31/08/2015 00:00;14.904943466199999;17.7380619049;16.4630694389;0.666087565555;1601;Arcos de valdevez;Viana do castelo
01/09/2015 00:00;12.6384649277;15.842001915;14.4760902882;0.756887659581;1601;Arcos de valdevez;Viana do castelo
02/09/2015 00:00;10.9323482513;14.631357193;13.1527751446;0.874193488098;1601;Arcos de valdevez;Viana do castelo
03/09/2015 00:00;10.0140171051;13.395406722999999;12.0755729675;0.7853245553779999;1601;Arcos de valdevez;Viana do castelo
04/09/2015 00:00;8.93446540833;12.325088501;11.205556440399999;0.810607991383;1601;Arcos de valdevez;Viana do castelo
05/09/2015 00:00;10.3068876266;12.3839626312;11.448628664000001;0.462083868583;1601;Arcos de valdevez;Viana do castelo
06/09/2015 00:00;8.92577934265;13.2196903229;11.721394062;1.00276772862;1601;Arcos de valdevez;Viana do castelo
07/09/2015 00:00;9.377172470089999;14.0123357773;12.1646510601;1.03256964316;1601;Arcos de valdevez;Viana do castelo
08/09/2015 00:00;7.9459695816;12.3773889542;10.7950246811;1.02686573411;1601;Arcos de valdevez;Viana do castelo
09/09/2015 00:00;9.280374526980001;12.1044168472;11.2609380722;0.7571989973919999;1601;Arcos de valdevez;Viana do castelo
10/09/2015 00:00;6.100231170650001;11.379678726199998;9.91921081543;1.40078093715;1601;Arcos de valdevez;Viana do castelo
11/09/2015 00:00;4.46800947189;8.695367813110002;7.67271296978;1.13855203408;1601;Arcos de valdevez;Viana do castelo
12/09/2015 00:00;9.57856082916;13.098299026500001;11.9186506748;0.877829757871;1601;Arcos de valdevez;Viana do castelo
13/09/2015 00:00;9.53864860535;13.3139371872;12.087319374100002;0.976436149292;1601;Arcos de valdevez;Viana do castelo
14/09/2015 00:00;8.0358247757;11.4223184586;10.2812119007;0.848766999322;1601;Arcos de valdevez;Viana do castelo
15/09/2015 00:00;10.161294937100001;13.8759908676;12.494468689000001;0.9798828064020001;1601;Arcos de valdevez;Viana do castelo
16/09/2015 00:00;8.91694927216;12.1006736755;10.966554546400001;0.8006376927969999;1601;Arcos de valdevez;Viana do castelo
17/09/2015 00:00;5.06553077698;9.71626567841;8.38928301334;1.21372880907;1601;Arcos de valdevez;Viana do castelo
18/09/2015 00:00;2.0466809272799997;6.97578859329;5.673861873150001;1.3045170119299998;1601;Arcos de valdevez;Viana do castelo
19/09/2015 00:00;3.69425654411;9.12575054169;7.5277953028699995;1.44478774051;1601;Arcos de valdevez;Viana do castelo
20/09/2015 00:00;5.12696123123;10.649535179099999;8.91087052822;1.3830278739500002;1601;Arcos de valdevez;Viana do castelo
21/09/2015 00:00;3.6584465503699994;7.95119094849;6.90513957739;1.1152424990899998;1601;Arcos de valdevez;Viana do castelo
22/09/2015 00:00;8.8681678772;12.175601959200002;10.792586755799999;0.7857036915510001;1601;Arcos de valdevez;Viana do castelo
23/09/2015 00:00;9.31489849091;11.8991708755;10.4198765278;0.635967823509;1601;Arcos de valdevez;Viana do castelo
24/09/2015 00:00;7.971048831939999;12.6743373871;10.9742988348;1.1194109213099999;1601;Arcos de valdevez;Viana do castelo
25/09/2015 00:00;9.58154010773;13.6072616577;11.9429226875;0.913618855043;1601;Arcos de valdevez;Viana do castelo
26/09/2015 00:00;7.6564149856600014;12.0588674545;10.8646256924;1.17699217434;1601;Arcos de valdevez;Viana do castelo
27/09/2015 00:00;6.0605134964;11.4179344177;9.59770495892;1.3689364388499998;1601;Arcos de valdevez;Viana do castelo
28/09/2015 00:00;10.416164398200001;12.8029088974;11.530284357100001;0.553919820964;1601;Arcos de valdevez;Viana do castelo
29/09/2015 00:00;6.63429784775;11.290184020999998;9.871028518680001;1.2031777638799999;1601;Arcos de valdevez;Viana do castelo
30/09/2015 00:00;4.75873041153;10.6263217926;8.44981820583;1.4753521603400002;1601;Arcos de valdevez;Viana do castelo
01/10/2015 00:00;2.4686164856;8.934609413150001;6.9455952405899986;1.6798440272;1601;Arcos de valdevez;Viana do castelo
02/10/2015 00:00;2.48206853867;7.888391971589999;6.5389647245399996;1.44852873903;1601;Arcos de valdevez;Viana do castelo
03/10/2015 00:00;3.9734950065599994;8.757425308230001;7.339735174179999;1.25002929991;1601;Arcos de valdevez;Viana do castelo
04/10/2015 00:00;12.8365917206;14.8511724472;14.150939989100001;0.538024990083;1601;Arcos de valdevez;Viana do castelo
05/10/2015 00:00;12.3267822266;16.6132736206;15.2128842831;1.1470823110100001;1601;Arcos de valdevez;Viana do castelo
06/10/2015 00:00;8.15994930267;10.3579473495;9.63846225739;0.558213334536;1601;Arcos de valdevez;Viana do castelo
07/10/2015 00:00;4.213272571559999;8.47000408173;7.20723030567;1.15436181623;1601;Arcos de valdevez;Viana do castelo
08/10/2015 00:00;4.40418815613;7.29370260239;6.38659558296;0.7548697695309999;1601;Arcos de valdevez;Viana do castelo
09/10/2015 00:00;4.9886507988;9.29040431976;7.82628479004;1.03828429533;1601;Arcos de valdevez;Viana do castelo
