date;minimum;maximum;mean;std;dico;concelho;distrito
18/04/2020 00:00;6.672147750850001;8.48731231689;7.3669646256800005;0.305940815252;1101;Alenquer;Lisboa
19/04/2020 00:00;10.6007156372;11.3041877747;10.877065755799999;0.126764462341;1101;Alenquer;Lisboa
20/04/2020 00:00;9.73223590851;10.4403839111;9.963716632439999;0.138093720539;1101;Alenquer;Lisboa
21/04/2020 00:00;9.12029457092;9.75297832489;9.31683417998;0.12320578857999999;1101;Alenquer;Lisboa
22/04/2020 00:00;11.052300453199999;11.7117147446;11.307112223199999;0.0912452790744;1101;Alenquer;Lisboa
23/04/2020 00:00;9.16623592377;11.241398811300002;10.791111346900001;0.449437804403;1101;Alenquer;Lisboa
24/04/2020 00:00;10.6614723206;11.6908655167;11.3640576225;0.193398940246;1101;Alenquer;Lisboa
25/04/2020 00:00;11.2356624603;11.9216089249;11.589083781400001;0.15436985705700002;1101;Alenquer;Lisboa
26/04/2020 00:00;7.86343812943;9.3613653183;8.576575757639999;0.337872275233;1101;Alenquer;Lisboa
27/04/2020 00:00;6.867404937740001;8.66087150574;7.55364154358;0.346600238141;1101;Alenquer;Lisboa
28/04/2020 00:00;7.9704413414;9.270727157589999;8.50345282178;0.258779823871;1101;Alenquer;Lisboa
29/04/2020 00:00;8.501798629760001;10.657112121599999;9.99517175085;0.40371787414800003;1101;Alenquer;Lisboa
30/04/2020 00:00;12.294023513800001;13.359066009500001;13.0710333523;0.21478028083200001;1101;Alenquer;Lisboa
01/05/2020 00:00;13.529413223299999;14.1508693695;13.7747306322;0.12112936282199999;1101;Alenquer;Lisboa
02/05/2020 00:00;11.5859394073;12.5754928589;11.8553159174;0.182744757755;1101;Alenquer;Lisboa
03/05/2020 00:00;9.826795577999999;11.8446979523;10.6528923731;0.360397737417;1101;Alenquer;Lisboa
04/05/2020 00:00;12.7135772705;14.227676391600001;13.454856326700002;0.253433119769;1101;Alenquer;Lisboa
05/05/2020 00:00;10.498913765;12.1497755051;11.0813197148;0.285852781931;1101;Alenquer;Lisboa
06/05/2020 00:00;10.2651338577;11.6525354385;10.7990756474;0.257464395634;1101;Alenquer;Lisboa
07/05/2020 00:00;13.7698917389;14.2653360367;14.0246234693;0.0809265322749;1101;Alenquer;Lisboa
08/05/2020 00:00;10.4769525528;11.875452041600001;11.1497422708;0.22384521052700002;1101;Alenquer;Lisboa
09/05/2020 00:00;9.459552764889999;11.0536499023;10.23053445;0.256688358387;1101;Alenquer;Lisboa
10/05/2020 00:00;11.229309082;12.1008625031;11.7726059995;0.17759275822599999;1101;Alenquer;Lisboa
11/05/2020 00:00;10.597492218;11.698025703399999;11.014467418199999;0.18846009507800002;1101;Alenquer;Lisboa
12/05/2020 00:00;10.0036659241;11.175663948099999;10.4758729621;0.20943862141300001;1101;Alenquer;Lisboa
13/05/2020 00:00;10.0468769073;11.237831115699999;10.863574021700002;0.25333835737599997;1101;Alenquer;Lisboa
14/05/2020 00:00;10.3115205765;10.555040359500001;10.4215542674;0.0508228338119;1101;Alenquer;Lisboa
15/05/2020 00:00;10.2546987534;11.3260240555;11.001064288;0.243181741914;1101;Alenquer;Lisboa
16/05/2020 00:00;10.9998531342;12.2249908447;11.7332884073;0.216094734256;1101;Alenquer;Lisboa
17/05/2020 00:00;10.8732719421;12.301683425899999;11.3365703727;0.295355661532;1101;Alenquer;Lisboa
18/05/2020 00:00;12.3562135696;13.277619361900001;12.6279801726;0.19911104214400002;1101;Alenquer;Lisboa
19/05/2020 00:00;13.718787193299999;14.3718233109;13.9532708149;0.152330762412;1101;Alenquer;Lisboa
20/05/2020 00:00;12.9350395203;13.753323555;13.2179087777;0.161663905415;1101;Alenquer;Lisboa
21/05/2020 00:00;12.254983902000001;13.1480112076;12.808251076600001;0.192833471911;1101;Alenquer;Lisboa
22/05/2020 00:00;13.1328754425;13.8802423477;13.493607452000001;0.17358572113899998;1101;Alenquer;Lisboa
23/05/2020 00:00;15.6490221024;16.1212291718;15.9225168354;0.10440303965600001;1101;Alenquer;Lisboa
24/05/2020 00:00;15.008111953699999;15.2518882751;15.1086858229;0.0617953149034;1101;Alenquer;Lisboa
25/05/2020 00:00;15.4122953415;15.6740131378;15.518124229000001;0.050563044955799996;1101;Alenquer;Lisboa
26/05/2020 00:00;14.737077713;15.6505374908;15.1072788521;0.191156179019;1101;Alenquer;Lisboa
27/05/2020 00:00;16.5554046631;18.224193573;17.1540230136;0.36799598961900004;1101;Alenquer;Lisboa
28/05/2020 00:00;15.437537193299999;16.7737541199;15.8893033172;0.313571230114;1101;Alenquer;Lisboa
29/05/2020 00:00;15.3613395691;17.5751953125;16.1746160639;0.5327098699449999;1101;Alenquer;Lisboa
31/05/2020 00:00;15.6022539139;16.046005249;15.8763671204;0.076081392536;1101;Alenquer;Lisboa
01/06/2020 00:00;16.4030628204;16.8843688965;16.5288498402;0.102017223607;1101;Alenquer;Lisboa
02/06/2020 00:00;14.343255043;15.833884239200001;14.914301285599999;0.357012478736;1101;Alenquer;Lisboa
04/06/2020 00:00;13.745635986300002;14.585486412;14.268442784500001;0.17212065938299997;1101;Alenquer;Lisboa
05/06/2020 00:00;12.172261238099999;13.5077219009;12.8789733491;0.307495674718;1101;Alenquer;Lisboa
06/06/2020 00:00;12.642843246500002;14.0496339798;13.5128439947;0.324342180122;1101;Alenquer;Lisboa
07/06/2020 00:00;13.5346155167;14.180224418599998;13.776463831700001;0.110415035505;1101;Alenquer;Lisboa
08/06/2020 00:00;13.2562608719;13.8720026016;13.5252876501;0.09844684144819998;1101;Alenquer;Lisboa
09/06/2020 00:00;13.5391216278;14.249148368800002;13.8068720196;0.135364122488;1101;Alenquer;Lisboa
10/06/2020 00:00;13.009419441199999;13.862596511800001;13.5203451891;0.16923807795499998;1101;Alenquer;Lisboa
11/06/2020 00:00;12.397829055799999;13.2575626373;12.9640762775;0.205592066431;1101;Alenquer;Lisboa
12/06/2020 00:00;11.904090881300002;12.7249383926;12.1693451059;0.17591757384;1101;Alenquer;Lisboa
13/06/2020 00:00;9.444187164310001;10.5116662979;9.8210823034;0.23276253463399998;1101;Alenquer;Lisboa
14/06/2020 00:00;9.0684709549;10.8889703751;9.77378819491;0.416065688946;1101;Alenquer;Lisboa
15/06/2020 00:00;9.46459674835;11.306733131400001;10.1789486377;0.41768871604900004;1101;Alenquer;Lisboa
16/06/2020 00:00;12.55240345;13.681927681;13.0052811598;0.233436569181;1101;Alenquer;Lisboa
17/06/2020 00:00;11.857831955;13.034184455899998;12.407863880499999;0.250312388765;1101;Alenquer;Lisboa
18/06/2020 00:00;13.2215433121;13.806678772;13.477418592100001;0.116478002977;1101;Alenquer;Lisboa
19/06/2020 00:00;13.4354944229;14.2438764572;13.832994533199999;0.187454805991;1101;Alenquer;Lisboa
20/06/2020 00:00;14.0357656479;14.782135009800001;14.3596029438;0.143552641158;1101;Alenquer;Lisboa
22/06/2020 00:00;16.5125579834;16.8602104187;16.6287043597;0.0686654051771;1101;Alenquer;Lisboa
23/06/2020 00:00;16.6730575562;16.9184417725;16.7559806924;0.0482735315696;1101;Alenquer;Lisboa
24/06/2020 00:00;15.986401557899999;16.2704524994;16.1726586568;0.049575417498000006;1101;Alenquer;Lisboa
25/06/2020 00:00;15.6341543198;16.2968788147;16.1182578896;0.164060844889;1101;Alenquer;Lisboa
26/06/2020 00:00;15.227131843599999;15.917591095;15.6566046947;0.141184596732;1101;Alenquer;Lisboa
27/06/2020 00:00;17.6111736298;17.891262054400002;17.7018816283;0.0533296719471;1101;Alenquer;Lisboa
28/06/2020 00:00;17.673120498699998;18.0659332275;17.8836951319;0.0722479353944;1101;Alenquer;Lisboa
30/06/2020 00:00;14.635294914200001;15.4444484711;15.0153585892;0.18774261129;1101;Alenquer;Lisboa
01/07/2020 00:00;16.62159729;17.2074890137;16.8423598315;0.121407481237;1101;Alenquer;Lisboa
02/07/2020 00:00;14.55971241;15.230935096700001;14.891642203499998;0.122570459034;1101;Alenquer;Lisboa
03/07/2020 00:00;14.4204559326;14.843454361;14.5798392641;0.08527110320869999;1101;Alenquer;Lisboa
04/07/2020 00:00;14.2076158524;14.715991973900001;14.4223658223;0.09430067326819999;1101;Alenquer;Lisboa
05/07/2020 00:00;15.8460988998;16.5062866211;16.052480089;0.129680780778;1101;Alenquer;Lisboa
06/07/2020 00:00;15.7399740219;16.7282009125;16.108559203800002;0.20174254873;1101;Alenquer;Lisboa
07/07/2020 00:00;15.9255657196;16.4943008423;16.1104294344;0.109431741213;1101;Alenquer;Lisboa
08/07/2020 00:00;16.3095569611;17.1169986725;16.8795146001;0.17906169924;1101;Alenquer;Lisboa
09/07/2020 00:00;16.8199939728;17.335420608499998;17.044878169100002;0.114992050264;1101;Alenquer;Lisboa
10/07/2020 00:00;16.019233703599998;16.6129684448;16.2485054104;0.136437228823;1101;Alenquer;Lisboa
11/07/2020 00:00;15.2290887833;16.202411651600002;15.567884341700001;0.219960955141;1101;Alenquer;Lisboa
12/07/2020 00:00;16.2791194916;16.8084697723;16.545341981099998;0.102617210306;1101;Alenquer;Lisboa
13/07/2020 00:00;15.748171806300002;17.9587345123;16.557156415399998;0.571004106204;1101;Alenquer;Lisboa
14/07/2020 00:00;16.219902038599997;17.336118698099998;16.667696218699998;0.30495655531599997;1101;Alenquer;Lisboa
15/07/2020 00:00;14.9392337799;15.995850563;15.3420502167;0.22984173295899998;1101;Alenquer;Lisboa
16/07/2020 00:00;15.992542266800001;19.7447795868;17.3638901114;0.9473903009579999;1101;Alenquer;Lisboa
17/07/2020 00:00;16.7655315399;19.3274478912;17.7720261624;0.655418113915;1101;Alenquer;Lisboa
18/07/2020 00:00;15.524625778199999;16.9206829071;16.0477920394;0.37746117996699996;1101;Alenquer;Lisboa
19/07/2020 00:00;15.8131370544;16.1173648834;15.935853189500001;0.060242528568400004;1101;Alenquer;Lisboa
20/07/2020 00:00;15.3350114822;16.1441020966;15.808877891600002;0.148282610333;1101;Alenquer;Lisboa
21/07/2020 00:00;18.5050621033;20.3646297455;19.512104661800002;0.41602318829999996;1101;Alenquer;Lisboa
22/07/2020 00:00;16.04164505;17.612953186;16.6172373922;0.348215379887;1101;Alenquer;Lisboa
23/07/2020 00:00;16.3177509308;17.1066646576;16.689233623099998;0.22389363010899999;1101;Alenquer;Lisboa
24/07/2020 00:00;15.232296943699998;16.226190567;15.6710554832;0.23133614084399998;1101;Alenquer;Lisboa
25/07/2020 00:00;17.1095123291;17.568840026900002;17.2745595857;0.101246719391;1101;Alenquer;Lisboa
26/07/2020 00:00;16.6129398346;17.0240001678;16.8046254673;0.105676347962;1101;Alenquer;Lisboa
27/07/2020 00:00;16.6243152618;17.4728507996;17.0387435022;0.232827557613;1101;Alenquer;Lisboa
28/07/2020 00:00;17.8023834229;18.1932830811;18.0632682725;0.106889264476;1101;Alenquer;Lisboa
29/07/2020 00:00;16.670192718499997;17.3816699982;17.0796980042;0.206520758275;1101;Alenquer;Lisboa
30/07/2020 00:00;16.0499572754;16.8387756348;16.6205064623;0.197805730444;1101;Alenquer;Lisboa
31/07/2020 00:00;14.9235601425;15.4264526367;15.1267792645;0.09846626542819999;1101;Alenquer;Lisboa
01/08/2020 00:00;17.1308231354;17.5096263885;17.3927404441;0.0926712677218;1101;Alenquer;Lisboa
02/08/2020 00:00;16.2986679077;16.733858108499998;16.5281181022;0.0913089718594;1101;Alenquer;Lisboa
03/08/2020 00:00;16.9619903564;17.2250499725;17.1039418421;0.05622800924100001;1101;Alenquer;Lisboa
04/08/2020 00:00;16.5175743103;17.0594043732;16.7174572004;0.111583211108;1101;Alenquer;Lisboa
05/08/2020 00:00;16.416810989400002;17.0491447449;16.6450630552;0.128901965216;1101;Alenquer;Lisboa
06/08/2020 00:00;16.725542068499998;17.5807723999;16.9718695314;0.178302203006;1101;Alenquer;Lisboa
07/08/2020 00:00;17.6103878021;17.9180965424;17.7384843073;0.062405056091400006;1101;Alenquer;Lisboa
08/08/2020 00:00;17.4537754059;18.2909259796;18.0263851316;0.221926466761;1101;Alenquer;Lisboa
09/08/2020 00:00;17.2439632416;18.187517166099997;17.8783682083;0.24025788264400003;1101;Alenquer;Lisboa
10/08/2020 00:00;17.5445671082;18.2394981384;18.0491385334;0.170223444269;1101;Alenquer;Lisboa
11/08/2020 00:00;18.334672927899998;18.5880565643;18.4990856961;0.05196491209319999;1101;Alenquer;Lisboa
12/08/2020 00:00;16.2360858917;17.2865543365;16.707462524100002;0.260503007996;1101;Alenquer;Lisboa
13/08/2020 00:00;16.1798534393;16.6400279999;16.4428361905;0.0881492208378;1101;Alenquer;Lisboa
14/08/2020 00:00;15.6372079849;15.999706268299999;15.802350204200001;0.0742365647242;1101;Alenquer;Lisboa
15/08/2020 00:00;14.8339252472;15.9200334549;15.4940593399;0.238501951371;1101;Alenquer;Lisboa
16/08/2020 00:00;13.7820796967;15.126162529;14.475618353;0.270828349062;1101;Alenquer;Lisboa
18/08/2020 00:00;18.0650691986;18.9390773773;18.6883083707;0.237838689931;1101;Alenquer;Lisboa
19/08/2020 00:00;18.2693653107;19.5901470184;19.154142593099998;0.35859600779899997;1101;Alenquer;Lisboa
20/08/2020 00:00;18.3247776031;19.1534633636;18.6590677249;0.19250194188900002;1101;Alenquer;Lisboa
21/08/2020 00:00;18.0668392181;18.524187087999998;18.244948393399998;0.0739182230548;1101;Alenquer;Lisboa
22/08/2020 00:00;15.6891498566;16.8523330688;16.4386685773;0.26872626984299997;1101;Alenquer;Lisboa
23/08/2020 00:00;16.7435016632;17.274471283;17.0495635208;0.108449701866;1101;Alenquer;Lisboa
24/08/2020 00:00;17.4495639801;17.9585781097;17.730162601700002;0.1008141416;1101;Alenquer;Lisboa
25/08/2020 00:00;16.1697845459;16.8546257019;16.3911205279;0.127525437524;1101;Alenquer;Lisboa
26/08/2020 00:00;18.0105552673;18.6012630463;18.3770021451;0.11850323261;1101;Alenquer;Lisboa
27/08/2020 00:00;18.9552440643;19.403938293499998;19.1857313859;0.0685802566629;1101;Alenquer;Lisboa
28/08/2020 00:00;17.1716079712;17.656276702899998;17.4374479181;0.112687116611;1101;Alenquer;Lisboa
29/08/2020 00:00;15.355402946500002;16.0666599274;15.808324826400002;0.164445198609;1101;Alenquer;Lisboa
30/08/2020 00:00;12.4599161148;13.820431709300001;13.0674156892;0.258940490196;1101;Alenquer;Lisboa
31/08/2020 00:00;8.77734661102;11.2061595917;9.64535635396;0.5534350627319999;1101;Alenquer;Lisboa
01/09/2020 00:00;14.7391262054;15.806055069000001;15.206475568399998;0.24951447015099998;1101;Alenquer;Lisboa
02/09/2020 00:00;14.967772483800001;15.8143911362;15.4273214748;0.18440510650199998;1101;Alenquer;Lisboa
03/09/2020 00:00;12.1707754135;14.8097677231;13.0594461403;0.599698102636;1101;Alenquer;Lisboa
04/09/2020 00:00;14.0335693359;15.8722600937;14.707285278699999;0.470680122478;1101;Alenquer;Lisboa
05/09/2020 00:00;15.420144081099998;15.781269073499999;15.613996163800001;0.059868682696699996;1101;Alenquer;Lisboa
06/09/2020 00:00;13.9739656448;15.919070243800002;14.910825230599999;0.507722800731;1101;Alenquer;Lisboa
07/09/2020 00:00;14.732130050699999;16.6530857086;15.376691344500001;0.45435961163500005;1101;Alenquer;Lisboa
08/09/2020 00:00;13.4952487946;16.9004936218;14.6929971011;0.835676127498;1101;Alenquer;Lisboa
09/09/2020 00:00;14.0507707596;16.0995960236;14.9411380134;0.393693035502;1101;Alenquer;Lisboa
10/09/2020 00:00;13.9596214294;15.5504074097;14.6120042079;0.347988192831;1101;Alenquer;Lisboa
11/09/2020 00:00;13.950760841400001;15.7113838196;14.473367035399999;0.38500077282;1101;Alenquer;Lisboa
12/09/2020 00:00;14.746934890699999;16.665534973099998;15.293822705699998;0.430772045695;1101;Alenquer;Lisboa
13/09/2020 00:00;15.153585434000002;16.8967933655;15.7571683275;0.397690120782;1101;Alenquer;Lisboa
14/09/2020 00:00;14.3602199554;16.1413536072;15.1563178395;0.45912968173600005;1101;Alenquer;Lisboa
15/09/2020 00:00;15.796084404;17.0687084198;16.2440995041;0.268021638181;1101;Alenquer;Lisboa
16/09/2020 00:00;14.4603538513;15.937127113299999;14.9371637294;0.30541138746999996;1101;Alenquer;Lisboa
17/09/2020 00:00;14.5507202148;15.810395240799998;14.997533108099999;0.260245676978;1101;Alenquer;Lisboa
18/09/2020 00:00;14.8974256516;16.6940956116;16.1945376239;0.453650445492;1101;Alenquer;Lisboa
19/09/2020 00:00;16.268901825;16.857761383099998;16.6677137111;0.134532416084;1101;Alenquer;Lisboa
20/09/2020 00:00;16.396755218499997;17.1239871979;16.7617558994;0.145943783291;1101;Alenquer;Lisboa
21/09/2020 00:00;13.844452858;15.2915325165;14.5591311329;0.268631084228;1101;Alenquer;Lisboa
22/09/2020 00:00;16.7282676697;17.414812087999998;17.020107582999998;0.15153906767;1101;Alenquer;Lisboa
23/09/2020 00:00;18.0193405151;18.6287460327;18.1991484291;0.117980276764;1101;Alenquer;Lisboa
24/09/2020 00:00;13.6474170685;14.7599334717;14.134134989000001;0.218663381853;1101;Alenquer;Lisboa
25/09/2020 00:00;12.6881313324;14.1971330643;13.6433145498;0.28573024706300004;1101;Alenquer;Lisboa
26/09/2020 00:00;13.6960296631;14.3076868057;14.0569400881;0.133851726839;1101;Alenquer;Lisboa
27/09/2020 00:00;15.159613609300001;15.7872829437;15.5824884459;0.13604083560799998;1101;Alenquer;Lisboa
28/09/2020 00:00;12.6162290573;13.8412399292;13.5090262325;0.340894962678;1101;Alenquer;Lisboa
29/09/2020 00:00;12.0000486374;13.280694961500002;12.759114544600001;0.29428862604600003;1101;Alenquer;Lisboa
30/09/2020 00:00;14.2779216766;14.977732658399999;14.6679657823;0.134180699518;1101;Alenquer;Lisboa
01/10/2020 00:00;13.183990478499998;13.9981689453;13.5793713645;0.169204948208;1101;Alenquer;Lisboa
02/10/2020 00:00;11.9280319214;13.6458482742;13.1783123518;0.466946633291;1101;Alenquer;Lisboa
03/10/2020 00:00;9.53092288971;10.8641357422;10.2010781232;0.25444674019499997;1101;Alenquer;Lisboa
04/10/2020 00:00;10.5707645416;12.673027038599999;11.9824120245;0.514436762086;1101;Alenquer;Lisboa
05/10/2020 00:00;10.5846509933;12.2225341797;11.564530921600001;0.321305194125;1101;Alenquer;Lisboa
06/10/2020 00:00;15.9708614349;16.4295730591;16.2522195452;0.0877702824288;1101;Alenquer;Lisboa
07/10/2020 00:00;12.8949308395;14.2013692856;13.8534917392;0.347114759691;1101;Alenquer;Lisboa
09/10/2020 00:00;12.6993265152;14.422201156600002;13.9197476726;0.45806137625;1101;Alenquer;Lisboa
10/10/2020 00:00;13.987971305799999;15.029250145;14.7250326621;0.294710390335;1101;Alenquer;Lisboa
11/10/2020 00:00;8.59743404388;11.3253097534;9.7704705596;0.684157180785;1101;Alenquer;Lisboa
12/10/2020 00:00;7.7659482955899986;10.3725280762;8.47849291249;0.586998442734;1101;Alenquer;Lisboa
14/10/2020 00:00;11.6096162796;12.757399559000001;12.3524412074;0.220706691183;1101;Alenquer;Lisboa
15/10/2020 00:00;9.550023078919999;10.651597022999999;9.96592543;0.202141458396;1101;Alenquer;Lisboa
16/10/2020 00:00;7.235715389249999;8.9674654007;8.285376793460001;0.35107335738799994;1101;Alenquer;Lisboa
17/10/2020 00:00;6.86505889893;7.827970027919999;7.29075087215;0.205531049764;1101;Alenquer;Lisboa
18/10/2020 00:00;9.78896522522;10.8546285629;10.4582714125;0.22606285928300002;1101;Alenquer;Lisboa
19/10/2020 00:00;11.8574132919;13.3528966904;12.897634311700001;0.30300290000999996;1101;Alenquer;Lisboa
20/10/2020 00:00;14.8165912628;15.0605583191;14.976052143099999;0.0499695928235;1101;Alenquer;Lisboa
21/10/2020 00:00;12.328233718900002;13.0425691605;12.628476145999999;0.14459642939;1101;Alenquer;Lisboa
22/10/2020 00:00;9.16260433197;10.7387943268;9.81701177045;0.35018783383;1101;Alenquer;Lisboa
23/10/2020 00:00;8.45185375214;9.69063282013;8.942093789580001;0.24187597155699997;1101;Alenquer;Lisboa
