date;minimum;maximum;mean;std;dico;concelho;distrito
09/07/2015 00:00;33.3525619507;35.5191116333;34.7051773071;0.66806666693;1003;Ansião;Leiria
10/07/2015 00:00;26.4325847626;27.426767349200002;27.065123664;0.307455893318;1003;Ansião;Leiria
11/07/2015 00:00;28.1666412354;29.5965900421;29.0773597293;0.44309559101;1003;Ansião;Leiria
12/07/2015 00:00;28.0911560059;28.8992424011;28.6142671373;0.244822433091;1003;Ansião;Leiria
13/07/2015 00:00;30.3396892548;31.6996574402;31.2472464244;0.430171116683;1003;Ansião;Leiria
14/07/2015 00:00;31.407098770100003;33.7210540771;32.8695078956;0.716242227465;1003;Ansião;Leiria
15/07/2015 00:00;29.360519409200002;30.68409729;30.3002357483;0.430125483473;1003;Ansião;Leiria
16/07/2015 00:00;30.771245956399998;32.2020530701;31.705764558600002;0.446629307515;1003;Ansião;Leiria
17/07/2015 00:00;30.6468162537;31.910894393899998;31.4711562263;0.39338373464599996;1003;Ansião;Leiria
18/07/2015 00:00;28.702001571700002;29.823356628400003;29.4163010915;0.34764997195;1003;Ansião;Leiria
19/07/2015 00:00;29.5609531403;30.349166870100003;30.08659935;0.24705571306200003;1003;Ansião;Leiria
20/07/2015 00:00;30.6022415161;31.358392715500003;31.146062851;0.25062435789299997;1003;Ansião;Leiria
21/07/2015 00:00;29.0344600677;30.4043426514;29.8842828539;0.42502036625399997;1003;Ansião;Leiria
22/07/2015 00:00;29.451669693000003;30.803915023800002;30.323400285500004;0.420254751681;1003;Ansião;Leiria
23/07/2015 00:00;30.0306453705;31.850404739400002;31.134809494000002;0.563922229803;1003;Ansião;Leiria
24/07/2015 00:00;26.1493778229;26.6606864929;26.3528900146;0.151585816889;1003;Ansião;Leiria
25/07/2015 00:00;28.895009994499997;30.2058582306;29.7657224867;0.411787837845;1003;Ansião;Leiria
26/07/2015 00:00;31.3062229156;32.7817192078;32.2131148444;0.45739256595100003;1003;Ansião;Leiria
27/07/2015 00:00;29.3584461212;30.621679306;30.202388975399998;0.39764032009000005;1003;Ansião;Leiria
28/07/2015 00:00;29.8270072937;31.381742477399996;30.799158944000002;0.482013959472;1003;Ansião;Leiria
29/07/2015 00:00;29.204788208000004;29.8628749847;29.6714695825;0.21521132749400002;1003;Ansião;Leiria
30/07/2015 00:00;27.107501983600002;28.0270175934;27.531435648600002;0.281771397057;1003;Ansião;Leiria
31/07/2015 00:00;25.0719394684;25.687128067;25.3380930159;0.18094861170600002;1003;Ansião;Leiria
01/08/2015 00:00;31.0015411377;32.1191368103;31.7295937008;0.350025868452;1003;Ansião;Leiria
02/08/2015 00:00;30.6606121063;32.1161308289;31.6276103126;0.45872524340599996;1003;Ansião;Leiria
03/08/2015 00:00;30.2659740448;30.8763580322;30.7084471385;0.20210237983399998;1003;Ansião;Leiria
04/08/2015 00:00;28.7060184479;29.735097885100004;29.420193354299997;0.331219618381;1003;Ansião;Leiria
05/08/2015 00:00;29.537322998;30.264608383200002;30.05534935;0.239116999768;1003;Ansião;Leiria
06/08/2015 00:00;30.727382659899998;31.5498905182;31.2909003364;0.262945961953;1003;Ansião;Leiria
07/08/2015 00:00;26.922000885;27.841873168899998;27.542392942600003;0.290247167022;1003;Ansião;Leiria
08/08/2015 00:00;30.8639717102;32.4734649658;31.8916049533;0.49833560766400004;1003;Ansião;Leiria
09/08/2015 00:00;38.052124023400005;39.3690986633;38.8113733927;0.410548591907;1003;Ansião;Leiria
10/08/2015 00:00;34.1331863403;35.4958343506;34.9951756795;0.425188082604;1003;Ansião;Leiria
11/08/2015 00:00;26.1363010406;26.9016590118;26.441719479;0.20112600219300003;1003;Ansião;Leiria
12/08/2015 00:00;24.229917526199998;25.2634754181;24.768127865300002;0.35062404725999996;1003;Ansião;Leiria
13/08/2015 00:00;23.241268158;23.3483867645;23.3049981859;0.030120581927400004;1003;Ansião;Leiria
14/08/2015 00:00;25.1122894287;25.6577854156;25.4546735552;0.168406645333;1003;Ansião;Leiria
15/08/2015 00:00;26.4666919708;27.5204944611;27.115743213200002;0.32494076225;1003;Ansião;Leiria
16/08/2015 00:00;26.268667221100003;26.6367359161;26.520360310900003;0.112853508751;1003;Ansião;Leiria
17/08/2015 00:00;26.0155353546;26.6686458588;26.4835126665;0.213127138697;1003;Ansião;Leiria
18/08/2015 00:00;29.5001430511;30.700119018600002;30.259298748400003;0.37269529915700006;1003;Ansião;Leiria
19/08/2015 00:00;33.282417297399995;35.0375137329;34.3270585802;0.544706925691;1003;Ansião;Leiria
20/08/2015 00:00;34.6783370972;35.9939994812;35.5063145955;0.40965643658900003;1003;Ansião;Leiria
21/08/2015 00:00;30.2268486023;31.6068763733;31.155035442800003;0.437007301917;1003;Ansião;Leiria
22/08/2015 00:00;25.0949230194;25.8001842499;25.4764198727;0.247052362815;1003;Ansião;Leiria
23/08/2015 00:00;23.2312202454;23.371574401900002;23.3132574293;0.0403436367636;1003;Ansião;Leiria
24/08/2015 00:00;24.3800582886;25.0444278717;24.7635779911;0.20750763283799997;1003;Ansião;Leiria
25/08/2015 00:00;30.271509170500003;32.0424842834;31.3092195723;0.550764674961;1003;Ansião;Leiria
26/08/2015 00:00;27.1668758392;27.727235794099997;27.4298746321;0.174312174942;1003;Ansião;Leiria
27/08/2015 00:00;28.2564239502;28.6260280609;28.472986433200003;0.10253029043199999;1003;Ansião;Leiria
28/08/2015 00:00;32.355102539099995;33.8764572144;33.2829136319;0.470163310948;1003;Ansião;Leiria
29/08/2015 00:00;34.459815979;36.4292678833;35.6312861972;0.612349839402;1003;Ansião;Leiria
30/08/2015 00:00;34.6186332703;35.5078392029;35.1741515266;0.278270075354;1003;Ansião;Leiria
31/08/2015 00:00;27.027528762800003;27.5753192902;27.3931013743;0.171645107066;1003;Ansião;Leiria
01/09/2015 00:00;27.462579727199998;28.028779983499998;27.845097223899998;0.18129877317200002;1003;Ansião;Leiria
02/09/2015 00:00;23.187171936;23.957860946700002;23.556570476999998;0.244728411506;1003;Ansião;Leiria
03/09/2015 00:00;25.339363098099998;25.650993347199996;25.536670896700002;0.0991392477063;1003;Ansião;Leiria
04/09/2015 00:00;25.120964050300003;25.5432128906;25.2741981082;0.13921168133700002;1003;Ansião;Leiria
05/09/2015 00:00;28.8098163605;29.7010002136;29.3421062893;0.277990581768;1003;Ansião;Leiria
06/09/2015 00:00;29.942289352399996;30.547548294099997;30.3386060927;0.19224631393199998;1003;Ansião;Leiria
07/09/2015 00:00;32.1874237061;33.2050895691;32.7942576938;0.31574281703;1003;Ansião;Leiria
08/09/2015 00:00;28.357549667399997;28.953252792399997;28.756276872399997;0.184886785863;1003;Ansião;Leiria
09/09/2015 00:00;23.2637615204;23.783422470100003;23.4920173221;0.13528890013;1003;Ansião;Leiria
10/09/2015 00:00;24.6377468109;25.2021656036;24.956902186100002;0.153369465629;1003;Ansião;Leiria
11/09/2015 00:00;25.474111556999997;25.8774623871;25.6116653019;0.11799784520199999;1003;Ansião;Leiria
12/09/2015 00:00;24.870754241900002;25.4973125458;25.1648729112;0.19661753840100002;1003;Ansião;Leiria
13/09/2015 00:00;18.1674213409;19.369113922100002;18.8036941952;0.415369523482;1003;Ansião;Leiria
14/09/2015 00:00;22.5192508698;22.643091201799997;22.575721528800003;0.0381096219684;1003;Ansião;Leiria
15/09/2015 00:00;17.6593894958;19.0382766724;18.3359548781;0.45631811168499997;1003;Ansião;Leiria
16/09/2015 00:00;19.45378685;20.6515865326;20.055495792000002;0.398837040274;1003;Ansião;Leiria
17/09/2015 00:00;21.7324867249;21.955627441399997;21.8540935516;0.0782298136553;1003;Ansião;Leiria
18/09/2015 00:00;24.0678005219;24.40574646;24.308731503;0.109088678992;1003;Ansião;Leiria
19/09/2015 00:00;29.664505004899997;30.429264068600002;30.095787260300003;0.241519095697;1003;Ansião;Leiria
20/09/2015 00:00;31.251295089699997;31.936183929400002;31.6526550717;0.213955772694;1003;Ansião;Leiria
21/09/2015 00:00;25.7578239441;26.303211212199997;26.0636134677;0.14872501843900002;1003;Ansião;Leiria
22/09/2015 00:00;22.329969406100002;22.6392822266;22.4302020603;0.0917570029065;1003;Ansião;Leiria
23/09/2015 00:00;26.4601364136;27.2421989441;26.9877798292;0.247861432819;1003;Ansião;Leiria
24/09/2015 00:00;29.0317344666;30.5673103333;29.9492081536;0.47766987854099996;1003;Ansião;Leiria
25/09/2015 00:00;27.832662582399998;29.195478439299997;28.6777203878;0.422960254722;1003;Ansião;Leiria
26/09/2015 00:00;25.7580432892;27.1192054749;26.650288051999997;0.428178673423;1003;Ansião;Leiria
27/09/2015 00:00;28.097486496;29.4140968323;28.9551355574;0.410789800743;1003;Ansião;Leiria
28/09/2015 00:00;29.2458343506;30.008678436300002;29.6863204108;0.242303966639;1003;Ansião;Leiria
29/09/2015 00:00;27.436220169099997;27.7218761444;27.6000239054;0.108339059489;1003;Ansião;Leiria
30/09/2015 00:00;24.863725662199997;25.3025970459;25.098853853;0.11512576508099999;1003;Ansião;Leiria
01/10/2015 00:00;27.4833812714;27.7904529572;27.659652498000003;0.104697865394;1003;Ansião;Leiria
02/10/2015 00:00;24.7811164856;25.3661289215;25.1657079061;0.182070152583;1003;Ansião;Leiria
03/10/2015 00:00;22.976045608499998;23.5507926941;23.281681908499998;0.197940345575;1003;Ansião;Leiria
04/10/2015 00:00;23.391557693499998;24.183752059899998;23.780741585599998;0.26350065219999996;1003;Ansião;Leiria
05/10/2015 00:00;20.1937541962;21.960737228400003;21.057665507;0.58615916268;1003;Ansião;Leiria
06/10/2015 00:00;17.3084640503;19.0712165833;18.1673522525;0.57822276462;1003;Ansião;Leiria
07/10/2015 00:00;20.143318176300003;20.438539505;20.3081563314;0.106053712128;1003;Ansião;Leiria
08/10/2015 00:00;22.4387073517;22.6566200256;22.572843127800002;0.0626878924795;1003;Ansião;Leiria
09/10/2015 00:00;25.1372966766;25.551322937;25.3633257548;0.132777005201;1003;Ansião;Leiria
10/10/2015 00:00;16.7036552429;18.961315155;17.7286105686;0.7271583939499999;1003;Ansião;Leiria
11/10/2015 00:00;18.727689743;19.8638896942;19.3035816616;0.386692102167;1003;Ansião;Leiria
12/10/2015 00:00;18.7068328857;19.7167377472;19.1499816047;0.31771611016;1003;Ansião;Leiria
13/10/2015 00:00;22.478542327899998;23.181404113800003;22.817000707;0.23129371041700003;1003;Ansião;Leiria
14/10/2015 00:00;23.1381130219;23.4091243744;23.2664493985;0.0881322848965;1003;Ansião;Leiria
15/10/2015 00:00;24.0195484161;24.1603469849;24.08894772;0.046886483402500005;1003;Ansião;Leiria
16/10/2015 00:00;23.2555770874;23.8996963501;23.548008177;0.209383376;1003;Ansião;Leiria
17/10/2015 00:00;21.411350250199998;22.6401309967;21.96445126;0.39334518982;1003;Ansião;Leiria
18/10/2015 00:00;21.3014755249;21.7466201782;21.522089640300003;0.147253379019;1003;Ansião;Leiria
19/10/2015 00:00;23.008798599200002;23.1461219788;23.0836266412;0.0460942096414;1003;Ansião;Leiria
20/10/2015 00:00;23.279899597199996;24.0150947571;23.6542523702;0.253520426404;1003;Ansião;Leiria
21/10/2015 00:00;22.9407100677;23.0137233734;22.986018922600003;0.023282922538200003;1003;Ansião;Leiria
22/10/2015 00:00;24.2634086609;24.391946792600002;24.3471599155;0.038244495333800005;1003;Ansião;Leiria
23/10/2015 00:00;20.7453479767;21.281547546400002;20.9692908393;0.16939161615200002;1003;Ansião;Leiria
24/10/2015 00:00;15.628689765899999;16.9580097198;16.2162045373;0.419515921782;1003;Ansião;Leiria
25/10/2015 00:00;21.2335357666;21.6618614197;21.4925530752;0.13150684525999998;1003;Ansião;Leiria
26/10/2015 00:00;19.4874343872;20.2926368713;19.8775776757;0.266071427642;1003;Ansião;Leiria
27/10/2015 00:00;15.2234916687;16.3217792511;15.7379977968;0.354314528362;1003;Ansião;Leiria
28/10/2015 00:00;16.3391399384;17.507604599;16.9022952186;0.381853655897;1003;Ansião;Leiria
29/10/2015 00:00;18.980649948099998;19.5871601105;19.299929089000003;0.20980483307199999;1003;Ansião;Leiria
30/10/2015 00:00;19.5413970947;19.9477310181;19.720976935499998;0.12971015976;1003;Ansião;Leiria
31/10/2015 00:00;16.7074203491;17.6370372772;17.1648548974;0.308379850882;1003;Ansião;Leiria
01/11/2015 00:00;21.0190906525;21.4625968933;21.2242919074;0.158954744505;1003;Ansião;Leiria
02/11/2015 00:00;15.536584854100001;17.2453422546;16.279873742;0.5446125632050001;1003;Ansião;Leiria
03/11/2015 00:00;18.1025390625;19.1293506622;18.5806912316;0.333379067154;1003;Ansião;Leiria
04/11/2015 00:00;16.5401630402;17.7628288269;17.1373647054;0.404417641664;1003;Ansião;Leiria
05/11/2015 00:00;15.8411970139;18.2059822083;16.9741576513;0.779209976643;1003;Ansião;Leiria
06/11/2015 00:00;20.457157135;21.9291477203;21.1551202138;0.47915961525300005;1003;Ansião;Leiria
07/11/2015 00:00;24.7548904419;25.407119751;25.0479549832;0.212642678794;1003;Ansião;Leiria
08/11/2015 00:00;22.89179039;23.8119907379;23.3444578383;0.3098128151;1003;Ansião;Leiria
09/11/2015 00:00;24.225725174;24.471736908;24.342986848600003;0.0819555713542;1003;Ansião;Leiria
10/11/2015 00:00;23.749341964699997;24.3156528473;23.9965443081;0.180864606518;1003;Ansião;Leiria
11/11/2015 00:00;22.4342727661;22.7960147858;22.592627843200003;0.11434695790100001;1003;Ansião;Leiria
12/11/2015 00:00;21.1268177032;21.358083725;21.2413857778;0.0776172850682;1003;Ansião;Leiria
13/11/2015 00:00;19.8452606201;20.2293205261;20.0397807227;0.12996879419000001;1003;Ansião;Leiria
14/11/2015 00:00;21.498872756999997;21.7763996124;21.6494996813;0.08902882992979999;1003;Ansião;Leiria
15/11/2015 00:00;20.9288673401;21.3325500488;21.0864425235;0.12852633725999998;1003;Ansião;Leiria
16/11/2015 00:00;18.5297451019;18.7309360504;18.6245369381;0.0648766700663;1003;Ansião;Leiria
17/11/2015 00:00;17.2548236847;17.6664180756;17.460018793699998;0.137462848311;1003;Ansião;Leiria
18/11/2015 00:00;18.4498329163;18.887878418;18.6578042772;0.142658654382;1003;Ansião;Leiria
19/11/2015 00:00;19.9164810181;20.2837772369;20.1514030033;0.11399311013699999;1003;Ansião;Leiria
20/11/2015 00:00;20.0896453857;20.3020839691;20.245570500699998;0.0674956664514;1003;Ansião;Leiria
21/11/2015 00:00;14.5030755997;15.4594936371;14.946096844100001;0.307435649924;1003;Ansião;Leiria
22/11/2015 00:00;9.843978881839998;10.972608566300002;10.3997015423;0.371900591836;1003;Ansião;Leiria
23/11/2015 00:00;13.0791292191;13.7641429901;13.4034822252;0.22239301526;1003;Ansião;Leiria
24/11/2015 00:00;12.323845863299999;13.3968095779;12.8493477503;0.35492904105499995;1003;Ansião;Leiria
25/11/2015 00:00;14.612244605999999;15.479293823199999;15.0659777323;0.298685026715;1003;Ansião;Leiria
26/11/2015 00:00;15.8857078552;17.7487850189;16.7791470422;0.614840130063;1003;Ansião;Leiria
27/11/2015 00:00;16.9872817993;17.6501350403;17.357290267899998;0.24158603447500002;1003;Ansião;Leiria
28/11/2015 00:00;16.1022129059;16.91979599;16.5443178813;0.29085095744399997;1003;Ansião;Leiria
29/11/2015 00:00;17.1479873657;17.5588665009;17.3322628869;0.130549637441;1003;Ansião;Leiria
30/11/2015 00:00;16.8738670349;17.0147037506;16.9630112118;0.048418691335899995;1003;Ansião;Leiria
01/12/2015 00:00;16.2758617401;16.399974823;16.3646172418;0.0407199279955;1003;Ansião;Leiria
02/12/2015 00:00;18.4584178925;19.1316146851;18.759682761300002;0.21671462801;1003;Ansião;Leiria
03/12/2015 00:00;18.6601371765;20.422138214100002;19.4671531253;0.5707040517849999;1003;Ansião;Leiria
04/12/2015 00:00;18.721183776900002;19.1684894562;18.9719846514;0.14328313476600002;1003;Ansião;Leiria
05/12/2015 00:00;19.8261184692;20.0959510803;19.9541344113;0.090510855876;1003;Ansião;Leiria
06/12/2015 00:00;17.6221961975;18.0760593414;17.7948803372;0.144949489034;1003;Ansião;Leiria
07/12/2015 00:00;13.9446125031;15.6375980377;14.6916159524;0.54093322291;1003;Ansião;Leiria
08/12/2015 00:00;16.8278255463;17.113044738800003;16.954749213299998;0.092302210105;1003;Ansião;Leiria
09/12/2015 00:00;16.7099189758;16.8452854156;16.7953968048;0.0366840044486;1003;Ansião;Leiria
10/12/2015 00:00;17.4122524261;17.6506671906;17.4995950063;0.0776364511795;1003;Ansião;Leiria
11/12/2015 00:00;15.7350511551;16.1387557983;15.894317627000001;0.12475840787499999;1003;Ansião;Leiria
12/12/2015 00:00;15.4575271606;15.9760417938;15.668167114300001;0.161587351984;1003;Ansião;Leiria
13/12/2015 00:00;12.7138843536;14.7648506165;13.6656005647;0.6613136376950001;1003;Ansião;Leiria
14/12/2015 00:00;15.035644531300001;16.4387340546;15.6775634554;0.45228535316600005;1003;Ansião;Leiria
15/12/2015 00:00;17.728593826300003;18.8316993713;18.2626077864;0.36222310188900003;1003;Ansião;Leiria
16/12/2015 00:00;18.2139663696;19.5653648376;18.8266031477;0.43857852985299994;1003;Ansião;Leiria
17/12/2015 00:00;17.153898239100002;18.6663856506;17.8957144419;0.507344599203;1003;Ansião;Leiria
18/12/2015 00:00;17.65376091;19.2804470062;18.4118094974;0.530594257698;1003;Ansião;Leiria
19/12/2015 00:00;16.1144580841;18.2473564148;17.126979404;0.698651415784;1003;Ansião;Leiria
20/12/2015 00:00;13.8690357208;15.4617729187;14.609057426500001;0.5127204136569999;1003;Ansião;Leiria
21/12/2015 00:00;14.759169578599998;15.0783109665;14.9510590235;0.08286911092789999;1003;Ansião;Leiria
22/12/2015 00:00;12.083404540999998;13.442029952999999;12.645833969100002;0.433321802359;1003;Ansião;Leiria
23/12/2015 00:00;13.8513917923;14.1876916885;13.9697928958;0.102324980819;1003;Ansião;Leiria
24/12/2015 00:00;10.457084655800001;13.1226902008;11.7119966083;0.872219167993;1003;Ansião;Leiria
25/12/2015 00:00;15.054569244400001;16.7704925537;15.8372188144;0.554869628647;1003;Ansião;Leiria
26/12/2015 00:00;15.1584739685;16.9502944946;15.9620738559;0.574961196312;1003;Ansião;Leiria
27/12/2015 00:00;14.9924049377;17.1584777832;15.968379338599998;0.6957659515979999;1003;Ansião;Leiria
28/12/2015 00:00;14.925658226;16.2132816315;15.5067405701;0.411840647778;1003;Ansião;Leiria
29/12/2015 00:00;14.319872856099998;15.5405607224;14.878713713800002;0.393216657078;1003;Ansião;Leiria
30/12/2015 00:00;15.1075878143;16.0697097778;15.567575030899999;0.31499691274999997;1003;Ansião;Leiria
31/12/2015 00:00;13.555024147000001;13.8227434158;13.7035796907;0.0802149969332;1003;Ansião;Leiria
01/01/2016 00:00;16.443655014;16.5906124115;16.5431630876;0.046419713066;1003;Ansião;Leiria
02/01/2016 00:00;14.9221124649;15.0905427933;15.026247236500001;0.0489989604478;1003;Ansião;Leiria
03/01/2016 00:00;15.788342475899999;15.8866062164;15.843184895;0.028128363306200003;1003;Ansião;Leiria
04/01/2016 00:00;15.641736984300001;15.835750579800001;15.734692573499999;0.0674937334774;1003;Ansião;Leiria
05/01/2016 00:00;10.5551481247;10.8078422546;10.668258667;0.08497131566169999;1003;Ansião;Leiria
06/01/2016 00:00;14.040372848499999;14.2930593491;14.1693095101;0.0843626184624;1003;Ansião;Leiria
07/01/2016 00:00;16.4943618774;16.6361484528;16.569703208099998;0.043400188178900005;1003;Ansião;Leiria
08/01/2016 00:00;15.773900032;15.832994461099998;15.795301437400001;0.0177385970864;1003;Ansião;Leiria
09/01/2016 00:00;14.453037262;14.6329154968;14.550605456;0.05115372566819999;1003;Ansião;Leiria
10/01/2016 00:00;15.5181694031;15.6799898148;15.609095679400001;0.0465990532737;1003;Ansião;Leiria
11/01/2016 00:00;14.2819395065;14.511598587;14.424410184200001;0.066889563619;1003;Ansião;Leiria
12/01/2016 00:00;14.0500116348;14.3822288513;14.2486952676;0.09830836174889998;1003;Ansião;Leiria
13/01/2016 00:00;16.1188659668;16.3489246368;16.246145248399998;0.0750906245079;1003;Ansião;Leiria
14/01/2016 00:00;14.691876411400001;14.9078454971;14.822770648499999;0.0663636268511;1003;Ansião;Leiria
15/01/2016 00:00;14.3130207062;14.440932273900001;14.4008933173;0.039925452042699996;1003;Ansião;Leiria
16/01/2016 00:00;13.8088788986;14.091091156;13.9709274504;0.09941144776139998;1003;Ansião;Leiria
17/01/2016 00:00;10.898835182200001;11.260773658800002;11.0996618271;0.106798714286;1003;Ansião;Leiria
18/01/2016 00:00;13.970890045199999;14.206110954300001;14.111691580899999;0.0680480287674;1003;Ansião;Leiria
19/01/2016 00:00;13.225954055799999;13.5183019638;13.357266744;0.09900945440719999;1003;Ansião;Leiria
20/01/2016 00:00;15.214009285;15.6298646927;15.4436377419;0.13349208513;1003;Ansião;Leiria
21/01/2016 00:00;15.029214859000001;15.542243003800001;15.2925151189;0.167838658271;1003;Ansião;Leiria
22/01/2016 00:00;16.3729419708;16.5168857574;16.457857343900002;0.05156750936369999;1003;Ansião;Leiria
23/01/2016 00:00;19.4261360168;19.8477993011;19.649134317999998;0.146087452238;1003;Ansião;Leiria
24/01/2016 00:00;20.084756851199998;20.2847061157;20.194131851199998;0.07342303089169999;1003;Ansião;Leiria
25/01/2016 00:00;15.3199386597;15.6987981796;15.5371623569;0.12782961697599998;1003;Ansião;Leiria
26/01/2016 00:00;15.0966691971;15.2440338135;15.1892806159;0.0409239551069;1003;Ansião;Leiria
27/01/2016 00:00;14.6483135223;15.1583061218;14.925446298399999;0.169354878097;1003;Ansião;Leiria
28/01/2016 00:00;14.522787094100002;14.737503051800001;14.6412739224;0.0616272252866;1003;Ansião;Leiria
29/01/2016 00:00;15.7437553406;15.9568338394;15.854333241800001;0.07898191824760001;1003;Ansião;Leiria
30/01/2016 00:00;13.367645263699998;13.720373153699999;13.5226652357;0.12166425783700001;1003;Ansião;Leiria
31/01/2016 00:00;14.6803312302;15.247065544100002;14.96282906;0.185706751385;1003;Ansião;Leiria
01/02/2016 00:00;16.726240158099998;16.982023239100002;16.8621906704;0.07909479316269999;1003;Ansião;Leiria
02/02/2016 00:00;14.4700508118;14.945203781099998;14.7316499286;0.15314755192399998;1003;Ansião;Leiria
03/02/2016 00:00;17.1285972595;17.227661132799998;17.1750865512;0.027914498421900004;1003;Ansião;Leiria
04/02/2016 00:00;16.5343570709;16.775783538800003;16.676787906199998;0.0880620774683;1003;Ansião;Leiria
05/02/2016 00:00;18.1328468323;18.5510902405;18.3631704119;0.14557551717199999;1003;Ansião;Leiria
06/02/2016 00:00;15.158504486099998;15.3122386932;15.2572428385;0.04359987262019999;1003;Ansião;Leiria
07/02/2016 00:00;14.4894971848;14.7165231705;14.599221229600001;0.0677646726583;1003;Ansião;Leiria
08/02/2016 00:00;14.5827131271;14.873573303199999;14.6976519691;0.09895394359239999;1003;Ansião;Leiria
09/02/2016 00:00;14.3576250076;14.6637229919;14.4810892741;0.10512783222899999;1003;Ansião;Leiria
10/02/2016 00:00;15.353978157;15.464138031;15.3929255803;0.038917965990400004;1003;Ansião;Leiria
11/02/2016 00:00;15.9695901871;16.291229248;16.1394493315;0.0984823032999;1003;Ansião;Leiria
12/02/2016 00:00;15.055668830899998;15.1745071411;15.1039800644;0.0413042404262;1003;Ansião;Leiria
13/02/2016 00:00;14.779982566800001;14.9298620224;14.8422118293;0.05329033219050001;1003;Ansião;Leiria
14/02/2016 00:00;12.082463264500001;12.3085794449;12.203403049;0.0722332068027;1003;Ansião;Leiria
15/02/2016 00:00;13.2982969284;13.5434484482;13.428843286300001;0.08189232682269999;1003;Ansião;Leiria
16/02/2016 00:00;13.0370140076;13.2919998169;13.1916547351;0.0771151120802;1003;Ansião;Leiria
17/02/2016 00:00;11.076296806300002;11.330116272;11.220337232;0.0790283278118;1003;Ansião;Leiria
18/02/2016 00:00;12.425175666800001;12.739270210299999;12.579492780899999;0.09814930922389999;1003;Ansião;Leiria
19/02/2016 00:00;13.776382446300001;14.484530448900001;14.118493504000002;0.233849516004;1003;Ansião;Leiria
20/02/2016 00:00;17.6267547607;17.958372116099998;17.7769482931;0.110472080995;1003;Ansião;Leiria
21/02/2016 00:00;17.3683624268;18.226682663;17.727222654600002;0.271668416921;1003;Ansião;Leiria
22/02/2016 00:00;17.5275211334;17.699382782;17.6411713494;0.053553208813;1003;Ansião;Leiria
23/02/2016 00:00;13.1010656357;13.8004751205;13.4783279631;0.244571489913;1003;Ansião;Leiria
24/02/2016 00:00;10.724524498;12.8273839951;11.6963115268;0.674431382737;1003;Ansião;Leiria
25/02/2016 00:00;12.8028211594;13.682063102699999;13.212455961400002;0.282349871616;1003;Ansião;Leiria
26/02/2016 00:00;9.01961421967;10.1595554352;9.534143341910001;0.362821505956;1003;Ansião;Leiria
27/02/2016 00:00;7.72129106522;8.91336250305;8.24911377165;0.375916248506;1003;Ansião;Leiria
28/02/2016 00:00;13.0984048843;13.262802124;13.1680782106;0.054038238253600004;1003;Ansião;Leiria
29/02/2016 00:00;14.971867561300002;15.4601430893;15.2530487908;0.160522878918;1003;Ansião;Leiria
01/03/2016 00:00;17.5955963135;18.0164413452;17.8271374173;0.132883606146;1003;Ansião;Leiria
02/03/2016 00:00;14.984056472799999;15.5304384232;15.2749419742;0.169613104653;1003;Ansião;Leiria
03/03/2016 00:00;15.9743814468;16.366296768199998;16.2011899948;0.12446510461200001;1003;Ansião;Leiria
04/03/2016 00:00;10.603035926799999;12.3793506622;11.4323447545;0.569515135937;1003;Ansião;Leiria
05/03/2016 00:00;10.9389352798;12.2543334961;11.53730562;0.41921358071500003;1003;Ansião;Leiria
06/03/2016 00:00;12.649646759000001;13.101155281099999;12.8505569034;0.142541853698;1003;Ansião;Leiria
07/03/2016 00:00;12.1947498322;13.0577907562;12.616325590299999;0.285823525408;1003;Ansião;Leiria
08/03/2016 00:00;15.253030777000001;15.3900299072;15.3426684274;0.0419038945081;1003;Ansião;Leiria
09/03/2016 00:00;11.470659256;12.9611587524;12.1958694458;0.48990775425399996;1003;Ansião;Leiria
10/03/2016 00:00;14.8035526276;14.9056854248;14.8749943839;0.030616549808799996;1003;Ansião;Leiria
11/03/2016 00:00;16.7918224335;16.8391342163;16.8085691664;0.013630472481200001;1003;Ansião;Leiria
12/03/2016 00:00;18.7456741333;18.9832992554;18.8879843818;0.0735978608685;1003;Ansião;Leiria
13/03/2016 00:00;19.120805740399998;19.291566848800002;19.230793211199998;0.0527502059004;1003;Ansião;Leiria
14/03/2016 00:00;18.411350250199998;18.5679073334;18.486614863099998;0.05607517936649999;1003;Ansião;Leiria
15/03/2016 00:00;12.4678783417;14.1013345718;13.237955093399998;0.532913263517;1003;Ansião;Leiria
16/03/2016 00:00;18.354516983;18.944143295299998;18.7043596903;0.18201934721700003;1003;Ansião;Leiria
17/03/2016 00:00;17.1305561066;17.3570919037;17.2501366933;0.07744738670189999;1003;Ansião;Leiria
18/03/2016 00:00;13.5160512924;14.6296110153;14.016689830399999;0.35402276043799996;1003;Ansião;Leiria
19/03/2016 00:00;11.4017515182;13.1263971329;12.2427979575;0.567840881366;1003;Ansião;Leiria
20/03/2016 00:00;14.7921066284;14.855230331400001;14.813999176;0.0193514305458;1003;Ansião;Leiria
21/03/2016 00:00;15.6672048569;16.4254398346;15.9964746899;0.240164805372;1003;Ansião;Leiria
22/03/2016 00:00;17.498563766500002;17.5947952271;17.5643999312;0.0316091389343;1003;Ansião;Leiria
23/03/2016 00:00;16.9314537048;17.2735862732;17.1035277049;0.120498536989;1003;Ansião;Leiria
24/03/2016 00:00;18.7369976044;19.103950500499998;18.8838064406;0.109310606045;1003;Ansião;Leiria
25/03/2016 00:00;16.6741962433;17.2502536774;16.9382811652;0.173984011323;1003;Ansião;Leiria
