date;minimum;maximum;mean;std;dico;concelho;distrito
26/03/2020 00:00;14.7934131622;15.6508865356;15.2373752774;0.224374565035;102;Albergaria-a-velha;Aveiro
27/03/2020 00:00;17.0840606689;17.7021884918;17.297238032;0.12446154179000002;102;Albergaria-a-velha;Aveiro
28/03/2020 00:00;17.7178668976;18.7070274353;18.213247527100002;0.240202421778;102;Albergaria-a-velha;Aveiro
29/03/2020 00:00;19.7758789063;20.331861496;20.0320738906;0.12029953070999999;102;Albergaria-a-velha;Aveiro
30/03/2020 00:00;13.3067312241;14.0462627411;13.8106891524;0.195839984064;102;Albergaria-a-velha;Aveiro
31/03/2020 00:00;9.42910671234;10.049887657200001;9.81456688215;0.17064366872499998;102;Albergaria-a-velha;Aveiro
01/04/2020 00:00;14.8175516129;15.2614450455;15.0574258109;0.10806873849099999;102;Albergaria-a-velha;Aveiro
02/04/2020 00:00;17.1132888794;18.0503730774;17.6192203978;0.254516381462;102;Albergaria-a-velha;Aveiro
03/04/2020 00:00;20.327724456800002;21.206186294600002;20.7674833094;0.20794702796599998;102;Albergaria-a-velha;Aveiro
04/04/2020 00:00;20.1135616302;20.8876037598;20.6476320591;0.21065818854200002;102;Albergaria-a-velha;Aveiro
05/04/2020 00:00;17.2307262421;17.9787502289;17.7331953349;0.193939675746;102;Albergaria-a-velha;Aveiro
06/04/2020 00:00;18.381280899;19.382358551;19.0540963419;0.263071030695;102;Albergaria-a-velha;Aveiro
07/04/2020 00:00;19.5454769135;20.9525318146;20.274519866400002;0.36418484901299997;102;Albergaria-a-velha;Aveiro
08/04/2020 00:00;20.6007194519;21.529567718499997;21.0681668887;0.231527753398;102;Albergaria-a-velha;Aveiro
09/04/2020 00:00;17.3343639374;18.2409095764;17.784335046400003;0.177264911554;102;Albergaria-a-velha;Aveiro
10/04/2020 00:00;18.1302700043;18.7119274139;18.5337469833;0.155604145834;102;Albergaria-a-velha;Aveiro
11/04/2020 00:00;17.3570041656;17.9876384735;17.6627960325;0.169768345149;102;Albergaria-a-velha;Aveiro
12/04/2020 00:00;17.8502826691;18.3396339417;18.0687351227;0.109943229843;102;Albergaria-a-velha;Aveiro
13/04/2020 00:00;15.335741996800001;15.6332130432;15.5020598526;0.0580112821877;102;Albergaria-a-velha;Aveiro
14/04/2020 00:00;21.8157978058;22.385723114;22.197792773000003;0.153133085737;102;Albergaria-a-velha;Aveiro
15/04/2020 00:00;16.6380329132;17.2799816132;17.0603187129;0.17402953057999998;102;Albergaria-a-velha;Aveiro
16/04/2020 00:00;18.0486125946;18.9127445221;18.5690334368;0.20364893867400002;102;Albergaria-a-velha;Aveiro
17/04/2020 00:00;18.7182483673;19.5593166351;19.041658593399998;0.16099371630999998;102;Albergaria-a-velha;Aveiro
18/04/2020 00:00;18.408657074;19.4435462952;18.942912443599997;0.2646061262;102;Albergaria-a-velha;Aveiro
19/04/2020 00:00;17.7584648132;18.3501091003;18.0225538578;0.13009317622000002;102;Albergaria-a-velha;Aveiro
20/04/2020 00:00;16.748260498;17.222536087;16.9858834489;0.0924588163435;102;Albergaria-a-velha;Aveiro
21/04/2020 00:00;17.4488868713;17.881029129;17.6448782915;0.0951461825038;102;Albergaria-a-velha;Aveiro
22/04/2020 00:00;17.3492012024;17.7957038879;17.5700691871;0.110162812402;102;Albergaria-a-velha;Aveiro
23/04/2020 00:00;18.9429550171;20.5351219177;19.7643023077;0.42858951267800005;102;Albergaria-a-velha;Aveiro
24/04/2020 00:00;18.1273593903;19.5548458099;18.8338405681;0.394406800604;102;Albergaria-a-velha;Aveiro
25/04/2020 00:00;16.6418476105;17.7355861664;17.3339481114;0.263723494573;102;Albergaria-a-velha;Aveiro
26/04/2020 00:00;17.336738586400003;18.2620277405;17.9441209709;0.25207942150199997;102;Albergaria-a-velha;Aveiro
27/04/2020 00:00;16.766332626300002;17.4582748413;17.2380024172;0.180968277437;102;Albergaria-a-velha;Aveiro
28/04/2020 00:00;17.5584030151;18.364110946700002;17.849144977599998;0.151914675702;102;Albergaria-a-velha;Aveiro
29/04/2020 00:00;17.1645298004;17.9752235413;17.5288851756;0.150548041852;102;Albergaria-a-velha;Aveiro
30/04/2020 00:00;18.3298358917;19.355241775499998;18.812927654;0.195772693612;102;Albergaria-a-velha;Aveiro
01/05/2020 00:00;18.5725135803;19.6430683136;19.0213121498;0.204391687636;102;Albergaria-a-velha;Aveiro
02/05/2020 00:00;21.1775913239;22.0026512146;21.5602284078;0.195814877045;102;Albergaria-a-velha;Aveiro
03/05/2020 00:00;31.0740585327;31.88022995;31.540690536;0.179096265302;102;Albergaria-a-velha;Aveiro
04/05/2020 00:00;21.3580665588;21.982181549099998;21.6233440975;0.141150321986;102;Albergaria-a-velha;Aveiro
05/05/2020 00:00;21.660009384200002;22.4014930725;21.9087909123;0.157225479622;102;Albergaria-a-velha;Aveiro
06/05/2020 00:00;21.3900947571;22.216194152800004;21.798664572899998;0.203735361277;102;Albergaria-a-velha;Aveiro
07/05/2020 00:00;21.4802131653;23.579984664899996;22.527725147800002;0.57520930747;102;Albergaria-a-velha;Aveiro
08/05/2020 00:00;19.599906921400002;20.830129623399998;20.225994494000002;0.331066508837;102;Albergaria-a-velha;Aveiro
09/05/2020 00:00;18.4548034668;19.1078853607;18.6963024499;0.151839215538;102;Albergaria-a-velha;Aveiro
10/05/2020 00:00;19.457698822;20.2117938995;19.7016938288;0.153545124982;102;Albergaria-a-velha;Aveiro
11/05/2020 00:00;19.9795951843;20.3292598724;20.1255141084;0.061939960922;102;Albergaria-a-velha;Aveiro
12/05/2020 00:00;20.5735607147;21.323192596400002;20.8771558318;0.155774581011;102;Albergaria-a-velha;Aveiro
13/05/2020 00:00;18.7473983765;19.2201004028;19.0491796769;0.114367290188;102;Albergaria-a-velha;Aveiro
14/05/2020 00:00;19.4238739014;20.0605068207;19.6864261627;0.12429565344599999;102;Albergaria-a-velha;Aveiro
15/05/2020 00:00;21.2549037933;21.6478996277;21.4491421082;0.09246182879920001;102;Albergaria-a-velha;Aveiro
16/05/2020 00:00;22.4896259308;23.252431869499997;22.8573549738;0.17810981603300002;102;Albergaria-a-velha;Aveiro
17/05/2020 00:00;23.7302074432;24.745967865;24.2745714727;0.26703738256299997;102;Albergaria-a-velha;Aveiro
18/05/2020 00:00;21.955699920700003;23.731952667199998;22.8327939975;0.4840949161;102;Albergaria-a-velha;Aveiro
19/05/2020 00:00;21.916675567600002;24.495946884200002;23.1863859764;0.712423699619;102;Albergaria-a-velha;Aveiro
20/05/2020 00:00;20.8729667664;22.9006233215;21.83799908;0.550082001409;102;Albergaria-a-velha;Aveiro
21/05/2020 00:00;21.1697711945;23.0204944611;22.1144519542;0.516950611181;102;Albergaria-a-velha;Aveiro
22/05/2020 00:00;22.141574859600002;23.7988948822;22.9713870954;0.4418756649;102;Albergaria-a-velha;Aveiro
23/05/2020 00:00;21.759441375700003;23.662183761599998;22.6846849454;0.522781548685;102;Albergaria-a-velha;Aveiro
24/05/2020 00:00;23.896091461199997;25.9632968903;24.941268609;0.5765040269080001;102;Albergaria-a-velha;Aveiro
25/05/2020 00:00;22.1315441132;24.946121215799998;23.471549651900002;0.77209618717;102;Albergaria-a-velha;Aveiro
26/05/2020 00:00;30.4015007019;31.269624710100004;30.7602419943;0.178695865837;102;Albergaria-a-velha;Aveiro
27/05/2020 00:00;32.8471946716;33.5606460571;33.1544371791;0.13354652339;102;Albergaria-a-velha;Aveiro
28/05/2020 00:00;30.277563095100003;31.6708984375;31.0110529534;0.362775320109;102;Albergaria-a-velha;Aveiro
29/05/2020 00:00;26.133398056;28.5871238708;27.3925662611;0.6641967280300001;102;Albergaria-a-velha;Aveiro
31/05/2020 00:00;20.619321823099998;23.3942680359;21.93053086;0.7465491855149999;102;Albergaria-a-velha;Aveiro
01/06/2020 00:00;22.5465240479;23.8925952911;23.2509664739;0.36530569759000003;102;Albergaria-a-velha;Aveiro
02/06/2020 00:00;26.2809352875;27.1736373901;26.644815313000002;0.185912761024;102;Albergaria-a-velha;Aveiro
04/06/2020 00:00;21.1140041351;22.2109222412;21.6806727235;0.281719466767;102;Albergaria-a-velha;Aveiro
05/06/2020 00:00;20.455944061300002;22.2548694611;21.3719307402;0.485004300054;102;Albergaria-a-velha;Aveiro
06/06/2020 00:00;19.892152786300002;20.7570800781;20.2551277808;0.19014298504500002;102;Albergaria-a-velha;Aveiro
07/06/2020 00:00;19.0062007904;19.9351139069;19.5032303648;0.248161675187;102;Albergaria-a-velha;Aveiro
08/06/2020 00:00;20.523073196400002;21.7904434204;21.1776730879;0.339432289406;102;Albergaria-a-velha;Aveiro
09/06/2020 00:00;20.5180301666;21.9308700562;21.2465237312;0.395921520272;102;Albergaria-a-velha;Aveiro
10/06/2020 00:00;19.9658870697;21.8790988922;20.9498438325;0.526588390291;102;Albergaria-a-velha;Aveiro
11/06/2020 00:00;18.4067707062;18.7632770538;18.5645422186;0.067084411605;102;Albergaria-a-velha;Aveiro
12/06/2020 00:00;18.7246761322;19.4991378784;19.102666471;0.146626094347;102;Albergaria-a-velha;Aveiro
13/06/2020 00:00;20.573373794600002;21.205766677899998;20.8190907052;0.132341040046;102;Albergaria-a-velha;Aveiro
14/06/2020 00:00;21.1682834625;21.544126510599998;21.3191101746;0.0732108560542;102;Albergaria-a-velha;Aveiro
15/06/2020 00:00;21.8864688873;22.860578537;22.224532589200003;0.20214169276900001;102;Albergaria-a-velha;Aveiro
16/06/2020 00:00;21.3442554474;21.9053783417;21.559638989;0.118325799418;102;Albergaria-a-velha;Aveiro
17/06/2020 00:00;20.7741336823;21.532196044899997;21.1193196159;0.172139185951;102;Albergaria-a-velha;Aveiro
18/06/2020 00:00;20.4198322296;21.671321868899998;21.0568831822;0.327254891684;102;Albergaria-a-velha;Aveiro
19/06/2020 00:00;20.1446475983;21.8158149719;20.9691016719;0.452458545155;102;Albergaria-a-velha;Aveiro
20/06/2020 00:00;22.2424297333;23.8825874329;23.0671716966;0.433379389704;102;Albergaria-a-velha;Aveiro
22/06/2020 00:00;24.991868972800003;28.4528484344;26.6109463914;0.946464941482;102;Albergaria-a-velha;Aveiro
23/06/2020 00:00;21.4696311951;25.409210205100003;23.2928888213;1.07165401321;102;Albergaria-a-velha;Aveiro
24/06/2020 00:00;19.7386245728;20.425926208499998;20.025312951500002;0.180886355957;102;Albergaria-a-velha;Aveiro
25/06/2020 00:00;21.119285583499998;22.4201526642;21.780186467199997;0.34415101650200003;102;Albergaria-a-velha;Aveiro
26/06/2020 00:00;22.6993198395;23.665813445999998;23.1914807925;0.247050582397;102;Albergaria-a-velha;Aveiro
27/06/2020 00:00;24.051727294899997;24.9049949646;24.3467821685;0.1979178821;102;Albergaria-a-velha;Aveiro
28/06/2020 00:00;24.031923294099997;25.590162277199997;24.817993331999997;0.41545328877;102;Albergaria-a-velha;Aveiro
30/06/2020 00:00;22.6953201294;26.163753509499998;24.3870339544;0.9564769546520001;102;Albergaria-a-velha;Aveiro
01/07/2020 00:00;22.7461395264;24.2829914093;23.5135449583;0.411995098512;102;Albergaria-a-velha;Aveiro
02/07/2020 00:00;21.1181602478;22.288217544600002;21.7229488301;0.31345044998300003;102;Albergaria-a-velha;Aveiro
03/07/2020 00:00;21.6808414459;24.017547607399997;22.780616676300003;0.635245263606;102;Albergaria-a-velha;Aveiro
04/07/2020 00:00;22.9897861481;26.6353034973;24.6944025508;0.99570137002;102;Albergaria-a-velha;Aveiro
05/07/2020 00:00;24.7931041718;29.2412834167;26.906561497600002;1.21976961662;102;Albergaria-a-velha;Aveiro
06/07/2020 00:00;26.310850143400003;30.1917705536;28.1669273856;1.0674478488299999;102;Albergaria-a-velha;Aveiro
07/07/2020 00:00;24.674098968499997;28.1922073364;26.4265802731;0.977780761563;102;Albergaria-a-velha;Aveiro
08/07/2020 00:00;22.905437469499997;25.3306217194;24.1276990423;0.659012654878;102;Albergaria-a-velha;Aveiro
09/07/2020 00:00;23.415519714400002;26.430845260599998;24.848911873200002;0.825781850363;102;Albergaria-a-velha;Aveiro
10/07/2020 00:00;24.1342906952;27.406099319499997;25.6428478769;0.8920206858640001;102;Albergaria-a-velha;Aveiro
11/07/2020 00:00;32.6146316528;33.6143264771;33.072985811100004;0.253084453846;102;Albergaria-a-velha;Aveiro
12/07/2020 00:00;31.5679092407;32.7324485779;32.0637530801;0.27567622246199996;102;Albergaria-a-velha;Aveiro
13/07/2020 00:00;29.5184993744;31.6721248627;30.6530426193;0.605658397513;102;Albergaria-a-velha;Aveiro
14/07/2020 00:00;23.5973300934;27.0413455963;25.2358966683;0.9622925920630001;102;Albergaria-a-velha;Aveiro
15/07/2020 00:00;30.2454872131;32.4042854309;31.3940496625;0.590531475984;102;Albergaria-a-velha;Aveiro
16/07/2020 00:00;35.5112533569;36.5503234863;36.0596492216;0.27493088365400004;102;Albergaria-a-velha;Aveiro
17/07/2020 00:00;37.8461151123;38.695049285900005;38.154350760599996;0.176034043222;102;Albergaria-a-velha;Aveiro
18/07/2020 00:00;29.592575073200003;32.6662330627;31.1421303659;0.85839530619;102;Albergaria-a-velha;Aveiro
19/07/2020 00:00;23.163759231599997;26.4202976227;24.769543869699998;0.8883243526090001;102;Albergaria-a-velha;Aveiro
20/07/2020 00:00;23.634721755999998;27.330871581999997;25.429912663099998;0.989859480416;102;Albergaria-a-velha;Aveiro
21/07/2020 00:00;28.7226352692;31.5921955109;30.2525001022;0.8116564567039999;102;Albergaria-a-velha;Aveiro
22/07/2020 00:00;27.3434181213;30.1133651733;28.742210915999998;0.7766050658339999;102;Albergaria-a-velha;Aveiro
23/07/2020 00:00;23.164093017600003;26.5056171417;24.7274035688;0.915756752835;102;Albergaria-a-velha;Aveiro
24/07/2020 00:00;23.4980049133;26.0066261292;24.6795726152;0.686383104534;102;Albergaria-a-velha;Aveiro
25/07/2020 00:00;23.6837368011;26.3320140839;24.8955784684;0.719226001829;102;Albergaria-a-velha;Aveiro
26/07/2020 00:00;23.8292045593;27.013326644899998;25.2811959225;0.8697649415600001;102;Albergaria-a-velha;Aveiro
27/07/2020 00:00;24.335632324200002;26.1434001923;25.1770835733;0.49095163381000007;102;Albergaria-a-velha;Aveiro
28/07/2020 00:00;23.4758987427;25.4964447021;24.450768932600003;0.554256423125;102;Albergaria-a-velha;Aveiro
29/07/2020 00:00;25.462810516399998;28.9803066254;27.1175949169;0.960488878732;102;Albergaria-a-velha;Aveiro
30/07/2020 00:00;22.971057891799997;26.4397354126;24.6652000475;0.933509260241;102;Albergaria-a-velha;Aveiro
31/07/2020 00:00;22.4436206818;25.6097011566;23.933580818400003;0.85304962382;102;Albergaria-a-velha;Aveiro
01/08/2020 00:00;23.1550960541;25.3286190033;24.167964131599998;0.5842136758300001;102;Albergaria-a-velha;Aveiro
02/08/2020 00:00;22.194887161300002;24.700672149699997;23.3604433552;0.6988439874160001;102;Albergaria-a-velha;Aveiro
03/08/2020 00:00;22.173511505100002;24.3872585297;23.2267038717;0.604314676831;102;Albergaria-a-velha;Aveiro
04/08/2020 00:00;24.9768123627;28.2479457855;26.5131287005;0.9011936155299999;102;Albergaria-a-velha;Aveiro
05/08/2020 00:00;23.5216388702;27.6396007538;25.4155048034;1.12948494811;102;Albergaria-a-velha;Aveiro
06/08/2020 00:00;24.671899795500003;28.5788230896;26.476297330599998;1.0731512492;102;Albergaria-a-velha;Aveiro
07/08/2020 00:00;23.7313632965;26.8904819489;25.2230938606;0.869123414016;102;Albergaria-a-velha;Aveiro
08/08/2020 00:00;23.0541152954;26.243480682399998;24.57873985;0.880834559183;102;Albergaria-a-velha;Aveiro
09/08/2020 00:00;23.2636489868;25.1681957245;24.2258815525;0.529461716967;102;Albergaria-a-velha;Aveiro
10/08/2020 00:00;21.7531604767;23.8487854004;22.7531873115;0.575406127693;102;Albergaria-a-velha;Aveiro
11/08/2020 00:00;24.6243438721;26.084287643400003;25.3694673214;0.40590351953299997;102;Albergaria-a-velha;Aveiro
12/08/2020 00:00;24.356134414699998;25.7070140839;25.0816112854;0.373547803433;102;Albergaria-a-velha;Aveiro
13/08/2020 00:00;23.735988616900002;25.1660499573;24.475906456;0.403829608773;102;Albergaria-a-velha;Aveiro
14/08/2020 00:00;21.5966720581;23.756134033200002;22.677235741300002;0.602658923811;102;Albergaria-a-velha;Aveiro
15/08/2020 00:00;23.2407989502;24.4872837067;23.8910615309;0.321939330208;102;Albergaria-a-velha;Aveiro
16/08/2020 00:00;23.7052536011;24.7811279297;24.2219349843;0.254648406286;102;Albergaria-a-velha;Aveiro
18/08/2020 00:00;25.130346298200003;26.439531326300003;25.7929612046;0.331447730275;102;Albergaria-a-velha;Aveiro
19/08/2020 00:00;28.0559558868;29.0241584778;28.368954124699997;0.207385652288;102;Albergaria-a-velha;Aveiro
20/08/2020 00:00;22.072923660300003;22.432607650799998;22.3031638763;0.0860647975632;102;Albergaria-a-velha;Aveiro
21/08/2020 00:00;24.9603366852;25.6152820587;25.269149576300002;0.153891406415;102;Albergaria-a-velha;Aveiro
22/08/2020 00:00;24.1312599182;25.6155471802;24.8768526593;0.416055018542;102;Albergaria-a-velha;Aveiro
23/08/2020 00:00;25.3521022797;27.2452793121;26.2606709798;0.524011006879;102;Albergaria-a-velha;Aveiro
24/08/2020 00:00;27.764186859099997;29.9476146698;28.7996016328;0.6060777839239999;102;Albergaria-a-velha;Aveiro
25/08/2020 00:00;24.758401870700002;26.9662761688;25.7801083379;0.596820594407;102;Albergaria-a-velha;Aveiro
26/08/2020 00:00;25.477340698200003;27.8582820892;26.5822266153;0.643297502119;102;Albergaria-a-velha;Aveiro
27/08/2020 00:00;24.8235244751;26.358877181999997;25.5562238873;0.42297633549099994;102;Albergaria-a-velha;Aveiro
28/08/2020 00:00;21.813205719000003;22.9491271973;22.3991386845;0.315353837325;102;Albergaria-a-velha;Aveiro
29/08/2020 00:00;21.121931076;22.3798847198;21.771590826599997;0.347504290888;102;Albergaria-a-velha;Aveiro
30/08/2020 00:00;21.765455246;23.4204845428;22.6147969924;0.454819955144;102;Albergaria-a-velha;Aveiro
31/08/2020 00:00;24.7140007019;25.913824081399998;25.262134911900002;0.329971949013;102;Albergaria-a-velha;Aveiro
01/09/2020 00:00;20.7989807129;23.1500205994;21.9284425532;0.642506243509;102;Albergaria-a-velha;Aveiro
02/09/2020 00:00;23.7351760864;27.2331161499;25.4609197221;0.9710494801980001;102;Albergaria-a-velha;Aveiro
03/09/2020 00:00;27.977075576799997;30.8892021179;29.456759926700002;0.786425825086;102;Albergaria-a-velha;Aveiro
04/09/2020 00:00;30.889289855999998;32.125328064;31.5841392061;0.326511105216;102;Albergaria-a-velha;Aveiro
05/09/2020 00:00;30.6566619873;31.4500617981;31.1030142802;0.162056137234;102;Albergaria-a-velha;Aveiro
06/09/2020 00:00;27.8144893646;30.920238494899998;29.3955022944;0.867051428078;102;Albergaria-a-velha;Aveiro
07/09/2020 00:00;29.7512054443;30.756063461300002;30.2276890953;0.22337984852499998;102;Albergaria-a-velha;Aveiro
08/09/2020 00:00;31.4356822968;32.2091369629;31.8821150942;0.164760354257;102;Albergaria-a-velha;Aveiro
09/09/2020 00:00;32.6894454956;34.4346389771;33.471978121599996;0.437821569269;102;Albergaria-a-velha;Aveiro
10/09/2020 00:00;27.0097332001;29.4527931213;28.209418326799998;0.674201603097;102;Albergaria-a-velha;Aveiro
11/09/2020 00:00;31.188034057600003;33.2163925171;32.3708730614;0.525250679663;102;Albergaria-a-velha;Aveiro
12/09/2020 00:00;34.881221771199996;36.6279907227;35.6760794921;0.36702447396300003;102;Albergaria-a-velha;Aveiro
13/09/2020 00:00;34.5319671631;36.3177833557;35.4269567766;0.479717182401;102;Albergaria-a-velha;Aveiro
14/09/2020 00:00;27.3286705017;29.1817398071;28.0848154032;0.478774196213;102;Albergaria-a-velha;Aveiro
15/09/2020 00:00;27.393095016500002;29.5391197205;28.314540971;0.560222820669;102;Albergaria-a-velha;Aveiro
16/09/2020 00:00;27.1434860229;28.4018974304;27.7929458018;0.331777030431;102;Albergaria-a-velha;Aveiro
17/09/2020 00:00;28.001794815100002;28.566152572600004;28.325661701199998;0.121243716052;102;Albergaria-a-velha;Aveiro
18/09/2020 00:00;25.6175670624;26.192483902;26.0233480465;0.154600962629;102;Albergaria-a-velha;Aveiro
19/09/2020 00:00;20.5539569855;21.3694152832;21.0894711452;0.224082035476;102;Albergaria-a-velha;Aveiro
20/09/2020 00:00;22.931962966900002;23.3101406097;23.074060320100003;0.08106361042310001;102;Albergaria-a-velha;Aveiro
21/09/2020 00:00;23.3671321869;24.0804977417;23.7031563333;0.168371609451;102;Albergaria-a-velha;Aveiro
22/09/2020 00:00;23.6712818146;24.2714691162;23.9644760156;0.144936728088;102;Albergaria-a-velha;Aveiro
23/09/2020 00:00;22.2761535645;22.96824646;22.5048584488;0.140705075501;102;Albergaria-a-velha;Aveiro
24/09/2020 00:00;21.1290111542;21.5813961029;21.303286714400002;0.08435316850710001;102;Albergaria-a-velha;Aveiro
25/09/2020 00:00;20.049451828;20.6143932343;20.324736757100002;0.11055644206599999;102;Albergaria-a-velha;Aveiro
26/09/2020 00:00;19.3151092529;20.0167675018;19.5986090606;0.134255194961;102;Albergaria-a-velha;Aveiro
27/09/2020 00:00;21.2897071838;22.206708908099998;21.7479904463;0.24028765742400002;102;Albergaria-a-velha;Aveiro
28/09/2020 00:00;20.8852787018;22.159769058200002;21.4076941028;0.364570429094;102;Albergaria-a-velha;Aveiro
29/09/2020 00:00;21.506027221700002;23.6279964447;22.5493453404;0.57942535077;102;Albergaria-a-velha;Aveiro
30/09/2020 00:00;20.4828357697;21.3877868652;20.9264707265;0.234274286667;102;Albergaria-a-velha;Aveiro
01/10/2020 00:00;20.6394824982;21.3548755646;20.903892337200002;0.137106743456;102;Albergaria-a-velha;Aveiro
02/10/2020 00:00;18.0187206268;19.048789978;18.672601663800002;0.278722587339;102;Albergaria-a-velha;Aveiro
03/10/2020 00:00;18.707370758099998;19.5316467285;19.124206375;0.168567909243;102;Albergaria-a-velha;Aveiro
04/10/2020 00:00;19.2723903656;19.9281730652;19.6463594257;0.146690294489;102;Albergaria-a-velha;Aveiro
